,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0031_MovieMean,788846,4832,3688,1208 user sample,MovieMean,0.9800657720400604,0.9799614859899863,0.9804470020623214,0.9804470020623214,0.782750976314947,0.7825790294507319,0.7833927142422729,0.7833927142422729,0.784682279955819,0.7831050136520707,0.7910050849133949,0.7910050849133949,0.8099111576429696,0.8084587754669794,0.8157320399659473,0.8157320399659473,0.6316532667140455,0.634401322064098,0.6206408205990831,0.6206408205990831,0.4343153839712219,0.4360914201073264,0.4271904252869619,0.4271904252869619,0.7732032274928068,0.7731405409010381,0.773413232492919,0.773413232492919,0.7663681445148075,0.7659656867916039,0.7679787428426621,0.7679787428426621,0.9026408493760666,0.9023831617374807,0.9036717378329369,0.9036717378329369,0.991020268570104,0.991426487463588,0.9893945043033332,0.9893945043033332,0.991020268570104,0.991426487463588,0.9893945043033332,0.9893945043033332,0.991020268570104,0.991426487463588,0.9893945043033332,0.9893945043033332,0.991020268570104,0.991426487463588,0.9893945043033332,0.9893945043033332,0.7256700798105765,0.725024885409748,0.7282482215284523,0.7282482215284523,0.9245500076033769,0.9244944530491921,0.9247714544760484,0.9247714544760484,1.0,1.0,1.0,1.0,0.7431674871799099,0.741214973506357,0.7509715799042244,0.7509715799042244,0.7627120502157897,0.7609103155338248,0.769919392963333,0.769919392963333,0.7318705446632694,0.7346340587932794,0.7208147656173083,0.7208147656173083,0.5558366431264039,0.5584362848544101,0.5454538832846946,0.5454538832846946,0.755420805736186,0.756072971880385,0.7528584688303372,0.7528584688303372,0.7468468952209125,0.7472932438986597,0.7450561325539115,0.7450561325539115,0.8994852847862258,0.8996100996711448,0.8989864489770507,0.8989864489770507,3.0642343521118165,3.0642343521118165,3.0642343521118165,3.0642343521118165,48.48915662765503,90.39012780189515,113.57531747817993,120.91459503173829,200041.8,157769.2,42272.6,42272.6
0032_GlobalMean,797378,4832,3687,1208 user sample,GlobalMean,1.1171036767792297,1.1161521342435001,1.1208272035146674,1.1208272035146674,0.9338220288372534,0.9327560636283184,0.9380126017129296,0.9380126017129296,0.6262477643183257,0.6252648780002475,0.630171193776697,0.630171193776697,0.6251149259383018,0.6234915970269119,0.631603615592647,0.631603615592647,0.5704670646735568,0.5715811452629479,0.5660078490477022,0.5660078490477022,0.36950390395775856,0.37147496323119406,0.3616315403372135,0.3616315403372135,0.5916749087665374,0.5901205580027739,0.5977044840879034,0.5977044840879034,0.5787334344757908,0.5778034154465705,0.5824055974901909,0.5824055974901909,0.8266923832602597,0.8263675444036366,0.8279919009324879,0.8279919009324879,0.9915812317766808,0.9914235934258582,0.9922112646706264,0.9922112646706264,0.9915812317766808,0.9914235934258582,0.9922112646706264,0.9922112646706264,0.9915812317766808,0.9914235934258582,0.9922112646706264,0.9922112646706264,0.9915812317766808,0.9914235934258582,0.9922112646706264,0.9922112646706264,0.7249112738053667,0.7210211553018555,0.7404682503216531,0.7404682503216531,0.9257927700449174,0.923689683117396,0.9342080796540074,0.9342080796540074,1.0,1.0,1.0,1.0,0.5905191136697925,0.5893559251349992,0.5951766478257496,0.5951766478257496,0.5897793304276665,0.58865947467451,0.5942697454212176,0.5942697454212176,0.6718895423298303,0.671811223214229,0.672186217369491,0.672186217369491,0.4877680407147695,0.488544560488955,0.4846603948950273,0.4846603948950273,0.5862022577770648,0.5859172603466256,0.5873137468561257,0.5873137468561257,0.5781202073996902,0.5770139416303143,0.5824503297328828,0.5824503297328828,0.832096911495908,0.8316877459231437,0.8337324892515434,0.8337324892515434,0.9878358840942383,0.9878358840942383,0.9878358840942383,0.9878358840942383,53.52463283538818,92.60211625099183,104.51603002548218,116.27480916976928,200041.8,159475.6,40566.2,40566.2
0032_MovieMean,797378,4832,3687,1208 user sample,MovieMean,0.9799903238120085,0.9797128737120516,0.9810700320776267,0.9810700320776267,0.7827343700646054,0.7820025074517558,0.7856115137311359,0.7856115137311359,0.7855202704079395,0.7849123909204493,0.7879492851234905,0.7879492851234905,0.8100143114598932,0.8094181675174796,0.812393700780239,0.812393700780239,0.6320130736830982,0.6335651606397233,0.6258107543403766,0.6258107543403766,0.43416637041677963,0.4371767311657705,0.42213712732809283,0.42213712732809283,0.7733611363301011,0.7735926753021447,0.7724420012324804,0.7724420012324804,0.7657953205555599,0.766621728005204,0.7625302339602463,0.7625302339602463,0.9024137076394474,0.9025071201123955,0.9020388913590203,0.9020388913590203,0.9915812317766808,0.9914235934258582,0.9922112646706264,0.9922112646706264,0.9915812317766808,0.9914235934258582,0.9922112646706264,0.9922112646706264,0.9915812317766808,0.9914235934258582,0.9922112646706264,0.9922112646706264,0.9915812317766808,0.9914235934258582,0.9922112646706264,0.9922112646706264,0.7249112738053667,0.7210211553018555,0.7404682503216531,0.7404682503216531,0.9257927700449174,0.923689683117396,0.9342080796540074,0.9342080796540074,1.0,1.0,1.0,1.0,0.7448496516860408,0.7443660964268263,0.7467862151453725,0.7467862151453725,0.7641422691826673,0.763250127487787,0.7677107447509097,0.7677107447509097,0.7320383993235015,0.7324500339361742,0.7303723275046625,0.7303723275046625,0.5561384640415318,0.5575798487457901,0.5503651217306759,0.5503651217306759,0.7550625011314691,0.7553126204102771,0.754054922731963,0.754054922731963,0.7461058239884677,0.7462991471463882,0.7453391853713207,0.7453391853713207,0.9000841947456628,0.9003317465249493,0.899092977028406,0.899092977028406,2.979338550567627,2.979338550567627,2.979338550567627,2.979338550567627,53.8440185546875,87.45861501693726,101.98481578826905,112.73626284599304,200041.8,159475.6,40566.2,40566.2
0033_GlobalMean,801777,4832,3671,1208 user sample,GlobalMean,1.1171363544463373,1.1187864321425471,1.1104428916434737,1.1104428916434737,0.9351465822279369,0.9362764935364932,0.9305810966988771,0.9305810966988771,0.6277924081912232,0.6265281881082859,0.6328615346115443,0.6328615346115443,0.6267743661739413,0.625727829226663,0.6309730794193914,0.6309730794193914,0.5703219813680637,0.5701546259973973,0.5709938862004204,0.5709938862004204,0.37027643092754703,0.3691226893674092,0.3749017024209619,0.3749017024209619,0.5916451427290295,0.5913715476639965,0.5927559343121334,0.5927559343121334,0.5790753984108169,0.5780286805750899,0.583277452217757,0.583277452217757,0.8273377573110545,0.8268320677665709,0.8293607284320054,0.8293607284320054,0.9918780532569536,0.9922096491756325,0.9905516603670408,0.9905516603670408,0.9918780532569536,0.9922096491756325,0.9905516603670408,0.9905516603670408,0.9918780532569536,0.9922096491756325,0.9905516603670408,0.9905516603670408,0.9918780532569536,0.9922096491756325,0.9905516603670408,0.9905516603670408,0.7251204483661251,0.7275922788711984,0.7152316297551183,0.7152316297551183,0.92521356341151,0.9261178433455024,0.9215966563207163,0.9215966563207163,1.0,1.0,1.0,1.0,0.59139275560133,0.5885896146413258,0.6026190023323375,0.6026190023323375,0.5912800378307123,0.5886254546836488,0.6019229241001318,0.6019229241001318,0.671936686327934,0.6728332030236606,0.6683339351777924,0.6683339351777924,0.48805651997201666,0.4871108988374341,0.4918549641946971,0.4918549641946971,0.5857531886670776,0.5852133715772829,0.5878785521302956,0.5878785521302956,0.5801900573932611,0.5796171162166367,0.5825164205513885,0.5825164205513885,0.8320761401209632,0.8311941664227829,0.8356041419581182,0.8356041419581182,0.9678287029266357,0.9678287029266357,0.9678287029266357,0.9678287029266357,48.81453719139099,88.17498769760132,98.64589624404907,111.99447350502014,200041.8,160355.4,39686.4,39686.4
0033_MovieMean,801777,4832,3671,1208 user sample,MovieMean,0.9800046114756199,0.9820719870191299,0.9716047932253981,0.9716047932253981,0.7833906248951527,0.7846277526510075,0.7783919337440265,0.7783919337440265,0.784996581890103,0.7842808980475237,0.7878672127508995,0.7878672127508995,0.810024355761721,0.809907442263545,0.8104953644364853,0.8104953644364853,0.631765950406454,0.6316265929140328,0.6323250621650844,0.6323250621650844,0.4348343206056765,0.4343000606971277,0.4369765064417092,0.4369765064417092,0.7734722082293785,0.7721018916038449,0.7790553073871987,0.7790553073871987,0.7659848317034242,0.7644982872304444,0.7719762704348508,0.7719762704348508,0.9023024114436529,0.9018059875265724,0.9042879308527774,0.9042879308527774,0.9918780532569536,0.9922096491756325,0.9905516603670408,0.9905516603670408,0.9918780532569536,0.9922096491756325,0.9905516603670408,0.9905516603670408,0.9918780532569536,0.9922096491756325,0.9905516603670408,0.9905516603670408,0.9918780532569536,0.9922096491756325,0.9905516603670408,0.9905516603670408,0.7251204483661251,0.7275922788711984,0.7152316297551183,0.7152316297551183,0.92521356341151,0.9261178433455024,0.9215966563207163,0.9215966563207163,1.0,1.0,1.0,1.0,0.743152645550498,0.7418303239861819,0.7484393797334395,0.7484393797334395,0.7625641161200649,0.7612495561636184,0.7678179835714105,0.7678179835714105,0.7317865774755747,0.7325507440418283,0.7287125702820515,0.7287125702820515,0.5564230787774503,0.5559375730201974,0.558372265495761,0.558372265495761,0.7549004192825569,0.7536715113569141,0.7597800998234341,0.7597800998234341,0.747353939601516,0.7463531935199046,0.7514353235289748,0.7514353235289748,0.899262462229388,0.8988116746087966,0.9010676220022411,0.9010676220022411,2.2085156440734863,2.2085156440734863,2.2085156440734863,2.2085156440734863,63.00378079414368,101.30136785507202,123.35795369148255,126.82792544364929,200041.8,160355.4,39686.4,39686.4
0034_GlobalMean,802980,4832,3681,1208 user sample,GlobalMean,1.117101160379478,1.1185132646038463,1.1113236734776624,1.1113236734776624,0.9339521787386879,0.9348096712479457,0.9304610827156103,0.9304610827156103,0.6282670264852592,0.6288015437902061,0.6261157699134844,0.6261157699134844,0.6282018935027758,0.627878827987167,0.6294862232736373,0.6294862232736373,0.5707570210638042,0.571431911800968,0.5680454643604034,0.5680454643604034,0.3702390615888768,0.369163031388939,0.3745506323984197,0.3745506323984197,0.591319015833268,0.5917407581697077,0.5896168539334501,0.5896168539334501,0.5785642388503592,0.5785763804900717,0.5785179921465513,0.5785179921465513,0.8270799805676086,0.8271529216715809,0.8267887975260344,0.8267887975260344,0.990986447855559,0.9915077843586457,0.9889031671976765,0.9889031671976765,0.990986447855559,0.9915077843586457,0.9889031671976765,0.9889031671976765,0.990986447855559,0.9915077843586457,0.9889031671976765,0.9889031671976765,0.990986447855559,0.9915077843586457,0.9889031671976765,0.9889031671976765,0.7234317864856281,0.7240264329387948,0.721053710708343,0.721053710708343,0.9250088790817017,0.9267190904161495,0.9181730817009797,0.9181730817009797,1.0,1.0,1.0,1.0,0.5910650234070112,0.5912358017023951,0.5903871131511116,0.5903871131511116,0.5913608526007131,0.5910477548449858,0.5926179704634961,0.5926179704634961,0.6713931084671121,0.6725053700188081,0.6668788617571271,0.6668788617571271,0.4880684186001464,0.488964641820509,0.48443978221041517,0.48443978221041517,0.5854789373329057,0.585347804442255,0.5859376001473544,0.5859376001473544,0.5797659698786585,0.5802918344445982,0.5776407652386188,0.5776407652386188,0.8320152441907874,0.8321075705468199,0.8316508293332892,0.8316508293332892,1.0088391780853272,1.0088391780853272,1.0088391780853272,1.0088391780853272,48.169884300231935,85.13281054496765,96.32907881736756,105.95286707878113,200041.8,160596.0,39445.8,39445.8
0034_MovieMean,802980,4832,3681,1208 user sample,MovieMean,0.9801598944693797,0.981133274193206,0.9761772187127725,0.9761772187127725,0.7827387408863771,0.7832156633329383,0.7807970499314888,0.7807970499314888,0.785249258298964,0.7856147068800392,0.7837738916234416,0.7837738916234416,0.8098147238485769,0.810189186145573,0.8083069401315219,0.8083069401315219,0.6316371988415215,0.6323514760199087,0.6287651646909811,0.6287651646909811,0.4344754196868994,0.4337702025039552,0.4373006863747227,0.4373006863747227,0.7732815938252391,0.7735499926100473,0.772200180982461,0.772200180982461,0.7659721608039889,0.7658544392006131,0.766447974135399,0.766447974135399,0.9025890357499466,0.9026138517196195,0.9024905112756315,0.9024905112756315,0.990986447855559,0.9915077843586457,0.9889031671976765,0.9889031671976765,0.990986447855559,0.9915077843586457,0.9889031671976765,0.9889031671976765,0.990986447855559,0.9915077843586457,0.9889031671976765,0.9889031671976765,0.990986447855559,0.9915077843586457,0.9889031671976765,0.9889031671976765,0.7234317864856281,0.7240264329387948,0.721053710708343,0.721053710708343,0.9250088790817017,0.9267190904161495,0.9181730817009797,0.9181730817009797,1.0,1.0,1.0,1.0,0.7454578661077719,0.745121163879349,0.7468004391483843,0.7468004391483843,0.7646827961782485,0.7641282191770112,0.766901213579172,0.766901213579172,0.7315981694240514,0.7323136982547214,0.7286813548951395,0.7286813548951395,0.5559352735037273,0.5569221414557884,0.5519317033937393,0.5519317033937393,0.7557759092281261,0.7555411426010665,0.7566733151683988,0.7566733151683988,0.7473800705217136,0.7478832035388292,0.7453206487638359,0.7453206487638359,0.9003467944890818,0.9002608406382551,0.9006916163842377,0.9006916163842377,2.996778059005737,2.996778059005737,2.996778059005737,2.996778059005737,59.35444240570068,101.77308917045593,124.36781129837036,128.08237314224243,200041.8,160596.0,39445.8,39445.8
0035_GlobalMean,801648,4832,3680,1208 user sample,GlobalMean,1.1171317095961626,1.1167335941682213,1.1187349079977464,1.1187349079977464,0.9350768292483057,0.9346272001423968,0.9368921043515943,0.9368921043515943,0.6275863891545745,0.624480263788335,0.64001237900647,0.64001237900647,0.6266583702297261,0.623326033212618,0.6399866156850058,0.6399866156850058,0.5706900285771273,0.5684151029262693,0.579779467807717,0.579779467807717,0.3707305319978155,0.3681828914673545,0.38090904175123086,0.38090904175123086,0.591435700153925,0.5905936696720415,0.5948829374669413,0.5948829374669413,0.578941185847989,0.5773560074934523,0.5853000171340896,0.5853000171340896,0.8268048089097766,0.8264374819286535,0.828274039789564,0.828274039789564,0.9913533101216053,0.9913040988647612,0.9915497038693134,0.9915497038693134,0.9913533101216053,0.9913040988647612,0.9915497038693134,0.9915497038693134,0.9913533101216053,0.9913040988647612,0.9915497038693134,0.9915497038693134,0.9913533101216053,0.9913040988647612,0.9915497038693134,0.9915497038693134,0.7231406626090846,0.7269449448794807,0.7079206031309769,0.7079206031309769,0.9255920874614274,0.9260013257203911,0.9239551620977033,0.9239551620977033,1.0,1.0,1.0,1.0,0.5899521746150097,0.5864120618338216,0.6041158735038151,0.6041158735038151,0.5887956840941202,0.5853694125076135,0.6024832874447099,0.6024832874447099,0.6732584873990275,0.6712914137654428,0.681121143130656,0.681121143130656,0.4892575447340047,0.48586509067749456,0.5028037424692909,0.5028037424692909,0.5870188069882891,0.5869092640161251,0.5874482115637535,0.5874482115637535,0.5790066328176583,0.577789697718601,0.5839538472995103,0.5839538472995103,0.8317650616138297,0.8310755200055165,0.8345254442270115,0.8345254442270115,0.9609243869781494,0.9609243869781494,0.9609243869781494,0.9609243869781494,44.764963912963864,76.93564891815186,87.54794921875,104.9673583984375,200041.8,160329.6,39712.2,39712.2
0035_MovieMean,801648,4832,3680,1208 user sample,MovieMean,0.9798880477813563,0.9791299458649518,0.9829338217606651,0.9829338217606651,0.7831293131598802,0.7826873970323447,0.7849134508456934,0.7849134508456934,0.7846590839336365,0.7826525840403408,0.7926820929150815,0.7926820929150815,0.8092337417188741,0.8070072050590973,0.8181384079543756,0.8181384079543756,0.6313557295480291,0.6302028921799121,0.6359622793627144,0.6359622793627144,0.4348712610317689,0.43308123570021395,0.4420264748439882,0.4420264748439882,0.7724958425794919,0.7712999469985838,0.7773975221108609,0.7773975221108609,0.7659026709807761,0.7638607197427711,0.7740831374169984,0.7740831374169984,0.9023478152640273,0.9020832352272652,0.9034064212752103,0.9034064212752103,0.9913533101216053,0.9913040988647612,0.9915497038693134,0.9915497038693134,0.9913533101216053,0.9913040988647612,0.9915497038693134,0.9915497038693134,0.9913533101216053,0.9913040988647612,0.9915497038693134,0.9915497038693134,0.9913533101216053,0.9913040988647612,0.9915497038693134,0.9915497038693134,0.7231406626090846,0.7269449448794807,0.7079206031309769,0.7079206031309769,0.9255920874614274,0.9260013257203911,0.9239551620977033,0.9239551620977033,1.0,1.0,1.0,1.0,0.7426931497807543,0.7398131344800246,0.7542158521609137,0.7542158521609137,0.763007307285044,0.7603544922383196,0.7736250095016513,0.7736250095016513,0.7323060461703703,0.7319179762251304,0.7338442904831799,0.7338442904831799,0.5566589577497665,0.5544708379694557,0.5654109399430494,0.5654109399430494,0.755178009975751,0.7557626610918724,0.7527605952540847,0.7527605952540847,0.7457124151112299,0.7450781700054471,0.7482761840576085,0.7482761840576085,0.8993304215262846,0.8989292021277612,0.9009381578376457,0.9009381578376457,2.9070722579956056,2.9070722579956056,2.9070722579956056,2.9070722579956056,50.84746971130371,87.8602749824524,104.8293128490448,111.99098248481751,200041.8,160329.6,39712.2,39712.2
0036_GlobalMean,792526,4832,3685,1208 user sample,GlobalMean,1.117112809281725,1.1159617840241949,1.1214906073133848,1.1214906073133848,0.9331097564769477,0.9326003027344996,0.9350538457376525,0.9350538457376525,0.6281366576931221,0.6291422984275253,0.624122390762326,0.624122390762326,0.6292172428889087,0.6302017028063865,0.625288745913184,0.625288745913184,0.5700151907594242,0.5733272729796886,0.5567715992086731,0.5567715992086731,0.3706263739873953,0.37203341674966117,0.36500486354692374,0.36500486354692374,0.591924645179898,0.5941298108440132,0.5832211129365606,0.5832211129365606,0.5799382385037416,0.5819157643935687,0.571982635362148,0.571982635362148,0.8273795943613859,0.8277842482359846,0.8257611964959063,0.8257611964959063,0.9914489896113252,0.9913831467584592,0.9917143054632337,0.9917143054632337,0.9914489896113252,0.9913831467584592,0.9917143054632337,0.9917143054632337,0.9914489896113252,0.9913831467584592,0.9917143054632337,0.9917143054632337,0.9914489896113252,0.9913831467584592,0.9917143054632337,0.9917143054632337,0.7244786454802539,0.7224704533335478,0.7325154743173288,0.7325154743173288,0.9261229694221264,0.9272928983146584,0.9214438501184853,0.9214438501184853,1.0,1.0,1.0,1.0,0.5905890233463932,0.5904418559937176,0.5911787479809006,0.5911787479809006,0.5913940686272264,0.591661257814674,0.590330108001625,0.590330108001625,0.6724408379902134,0.6765150711885737,0.6561200904714435,0.6561200904714435,0.48898731779164706,0.4933147107392438,0.471651180667512,0.471651180667512,0.5856090132305548,0.5872738333277802,0.5792332356581642,0.5792332356581642,0.5811856547296403,0.582905260320784,0.5743552454148462,0.5743552454148462,0.8322406107992608,0.8323986570850292,0.831607770856049,0.831607770856049,1.1158771514892578,1.1158771514892578,1.1158771514892578,1.1158771514892578,48.726966333389285,83.840296459198,93.93243432044983,107.4939079284668,200041.8,158505.2,41536.6,41536.6
0036_MovieMean,792526,4832,3685,1208 user sample,MovieMean,0.9800720686117904,0.9801811907387149,0.9796463935987509,0.9796463935987509,0.7824969789645977,0.7827249430573104,0.78162705965819,0.78162705965819,0.784795415136023,0.7863914664409014,0.7784132193182733,0.7784132193182733,0.8098460002540527,0.8114110690909259,0.8035927889349861,0.8035927889349861,0.6314305924082375,0.6349528659544473,0.6173447775130567,0.6173447775130567,0.43516605532490227,0.43753348890181404,0.4257029365137092,0.4257029365137092,0.7732636559137234,0.7746701850219972,0.7677192114975008,0.7677192114975008,0.7668816691090051,0.7684990010926496,0.7603616306575484,0.7603616306575484,0.9027200364526099,0.9036157846371186,0.8991363754910658,0.8991363754910658,0.9914489896113252,0.9913831467584592,0.9917143054632337,0.9917143054632337,0.9914489896113252,0.9913831467584592,0.9917143054632337,0.9917143054632337,0.9914489896113252,0.9913831467584592,0.9917143054632337,0.9917143054632337,0.9914489896113252,0.9913831467584592,0.9917143054632337,0.9917143054632337,0.7244786454802539,0.7224704533335478,0.7325154743173288,0.7325154743173288,0.9261229694221264,0.9272928983146584,0.9214438501184853,0.9214438501184853,1.0,1.0,1.0,1.0,0.742974245780884,0.7431904828303546,0.742119917322794,0.742119917322794,0.7629430971417209,0.7625747511005869,0.7644247003248592,0.7644247003248592,0.7323671109412235,0.7356035327611429,0.7193998192942457,0.7193998192942457,0.5572875989854522,0.5618254768229919,0.5391089680048522,0.5391089680048522,0.7547968503424561,0.7548630934924285,0.7545407803231463,0.7545407803231463,0.7474676074264689,0.7485569084393346,0.7431347800698112,0.7431347800698112,0.899726238229119,0.899978945781778,0.8987135930869791,0.8987135930869791,2.861229133605957,2.861229133605957,2.861229133605957,2.861229133605957,55.351518392562866,95.35122904777526,114.05487217903138,119.43249492645263,200041.8,158505.2,41536.6,41536.6
