,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0031_MovieMean,707004,4228,3686,1812 user sample,MovieMean,0.9804554442948714,0.9804996208798368,0.9803443813623772,0.9803443813623772,0.7830447261444899,0.7834575940235375,0.7820491762876982,0.7820491762876982,0.786035019178634,0.7874422030258252,0.7827497900477889,0.7827497900477889,0.8107570110003174,0.8126284020651597,0.806386329600174,0.806386329600174,0.6317251048731374,0.629263709996577,0.6374736815894588,0.6374736815894588,0.4358628706820743,0.43429989979852435,0.4395108738788391,0.4395108738788391,0.7727512128114998,0.7731639081783913,0.7717529870742192,0.7717529870742192,0.7659939321843687,0.7673527537098316,0.7628050243850655,0.7628050243850655,0.9027252049957518,0.9032462118346322,0.9015094576710329,0.9015094576710329,0.9920798044304402,0.992472204881491,0.9911653433141749,0.9911653433141749,0.9920798044304402,0.992472204881491,0.9911653433141749,0.9911653433141749,0.9920798044304402,0.992472204881491,0.9911653433141749,0.9911653433141749,0.9920798044304402,0.992472204881491,0.9911653433141749,0.9911653433141749,0.724781666970105,0.7258668001911583,0.7222532230926262,0.7222532230926262,0.9246758331309113,0.9255726637027669,0.9225812514309817,0.9225812514309817,1.0,1.0,1.0,1.0,0.7448141622315901,0.7454742127677928,0.743262216432599,0.743262216432599,0.7635456781783411,0.7642203256530871,0.7619591093195381,0.7619591093195381,0.7317659445542478,0.730759121137574,0.7341172023680934,0.7341172023680934,0.5563858240454732,0.5547886855936266,0.5601178332527462,0.5601178332527462,0.7545979927417413,0.7555814659002495,0.7522443513060247,0.7522443513060247,0.7460040053865619,0.7466247507207309,0.7445341619128112,0.7445341619128112,0.8995010366943206,0.8998200399810147,0.8987558759715712,0.8987558759715712,2.0674587726593017,2.0674587726593017,2.0674587726593017,2.0674587726593017,54.00050430297851,91.08377056121826,106.12362484931946,126.81268224716186,200041.8,141400.8,58641.0,58641.0
0032_GlobalMean,698456,4228,3669,1812 user sample,GlobalMean,1.1171272070669516,1.1149581901943297,1.1221311662438456,1.1221311662438456,0.9326956562736852,0.931354003458259,0.9358011243707157,0.9358011243707157,0.6278540548221903,0.6283113424249457,0.6267927039415934,0.6267927039415934,0.6268916878248151,0.6270993262030183,0.6264119943742837,0.6264119943742837,0.5704064006008359,0.5703421420086968,0.5705541633658282,0.5705541633658282,0.37072687007795607,0.3703566618184522,0.3715888338245097,0.3715888338245097,0.5912097353481445,0.5926692833843429,0.5877835874449215,0.5877835874449215,0.5797956683822163,0.5804152329793669,0.5783497063439745,0.5783497063439745,0.8273197195237293,0.8277118721444856,0.8264046557222249,0.8264046557222249,0.9920118865227361,0.9915232741043987,0.993151120296725,0.993151120296725,0.9920118865227361,0.9915232741043987,0.993151120296725,0.993151120296725,0.9920118865227361,0.9915232741043987,0.993151120296725,0.993151120296725,0.9920118865227361,0.9915232741043987,0.993151120296725,0.993151120296725,0.7233251466892472,0.7242851986907548,0.7210852502377196,0.7210852502377196,0.9257522405649187,0.9247498105305969,0.9280889000053243,0.9280889000053243,1.0,1.0,1.0,1.0,0.5924660186418841,0.592322873461615,0.5928083653752323,0.5928083653752323,0.5917525248328301,0.5918694089254489,0.5914864002723065,0.5914864002723065,0.671811261040397,0.6726540504011638,0.6698501277129544,0.6698501277129544,0.4879274753741332,0.4880868846833092,0.48755343605894036,0.48755343605894036,0.5860427609630825,0.5877177811100529,0.5820642702821225,0.5820642702821225,0.5786733025887025,0.5798328525194835,0.5759762430789269,0.5759762430789269,0.8323451688176402,0.832984712654454,0.8308529869756949,0.8308529869756949,0.9317428588867187,0.9317428588867187,0.9317428588867187,0.9317428588867187,45.979266214370725,76.98255820274353,93.87468752861022,108.23347263336181,200041.8,139691.2,60350.6,60350.6
0032_MovieMean,698456,4228,3669,1812 user sample,MovieMean,0.9804335817229587,0.9776493514171891,0.9868469762747252,0.9868469762747252,0.7824328662461307,0.7805522322869773,0.7867858901005768,0.7867858901005768,0.7845100458539888,0.784987986752335,0.7833972646180032,0.7833972646180032,0.8095197417160642,0.8099391489076719,0.8085407860171406,0.8085407860171406,0.6316590446560058,0.6317854906831208,0.6313619589071726,0.6313619589071726,0.43472617748542425,0.43483325915783644,0.4344761823965021,0.4344761823965021,0.7729665776186163,0.7743568984026089,0.7697052060866524,0.7697052060866524,0.7661989726093279,0.7677064537073108,0.7626869398288775,0.7626869398288775,0.9024771666644933,0.903163717348983,0.900875229153306,0.900875229153306,0.9920118865227361,0.9915232741043987,0.993151120296725,0.993151120296725,0.9920118865227361,0.9915232741043987,0.993151120296725,0.993151120296725,0.9920118865227361,0.9915232741043987,0.993151120296725,0.993151120296725,0.9920118865227361,0.9915232741043987,0.993151120296725,0.993151120296725,0.7233251466892472,0.7242851986907548,0.7210852502377196,0.7210852502377196,0.9257522405649187,0.9247498105305969,0.9280889000053243,0.9280889000053243,1.0,1.0,1.0,1.0,0.7430778850262898,0.7426001429231843,0.7441932490302504,0.7441932490302504,0.761903053268816,0.7617839349809059,0.7621837155454056,0.7621837155454056,0.7313524140731651,0.7319614317974192,0.7299335940128363,0.7299335940128363,0.5555589170193393,0.5561082288610545,0.5542776110892522,0.5542776110892522,0.7548391804052086,0.7561709850486604,0.7516949061048837,0.7516949061048837,0.7450379303630599,0.7464658968336895,0.7417165080886475,0.7417165080886475,0.8989149332273747,0.8993356347610779,0.8979325257559184,0.8979325257559184,1.7361722469329834,1.7361722469329834,1.7361722469329834,1.7361722469329834,44.15238547325134,78.19526085853576,102.23648724555969,114.07939286231995,200041.8,139691.2,60350.6,60350.6
0033_GlobalMean,704724,4228,3634,1812 user sample,GlobalMean,1.1171021244455723,1.1197579004389133,1.1107417108439033,1.1107417108439033,0.9337081518345058,0.9354844529669606,0.9294717226601964,0.9294717226601964,0.6285382381864019,0.6290394003547406,0.6273637252205077,0.6273637252205077,0.6297390689448854,0.6298962247219151,0.6293656206914837,0.6293656206914837,0.5704298926839821,0.567600660280435,0.5770315856746795,0.5770315856746795,0.3703887089291281,0.3687092665758416,0.3743057234977712,0.3743057234977712,0.5913253232924112,0.5901364826322626,0.5941173516007541,0.5941173516007541,0.5790979788244883,0.5780345063280758,0.5815725186279203,0.5815725186279203,0.8271178369237585,0.8269632028377133,0.8274780754674216,0.8274780754674216,0.9910857135431526,0.9910060501931,0.9912715102736247,0.9912715102736247,0.9910857135431526,0.9910060501931,0.9912715102736247,0.9912715102736247,0.9910857135431526,0.9910060501931,0.9912715102736247,0.9912715102736247,0.9910857135431526,0.9910060501931,0.9912715102736247,0.9912715102736247,0.7247570090963952,0.7256456836756463,0.7226826505332354,0.7226826505332354,0.9247769316169345,0.9239796017282466,0.926639282662953,0.926639282662953,1.0,1.0,1.0,1.0,0.5934686978302326,0.5944910344486282,0.5910817452097481,0.5910817452097481,0.5941809582180498,0.5954254188196019,0.5912731620671712,0.5912731620671712,0.6732331415885289,0.670201500879702,0.6802984995319783,0.6802984995319783,0.48838259485047963,0.48475391940328566,0.49682888912352563,0.49682888912352563,0.5877668428795342,0.5879227930948611,0.5873899622384824,0.5873899622384824,0.5795203558042581,0.5779742844140123,0.5831377947141475,0.5831377947141475,0.8317782920548623,0.8316399644663728,0.8320961919821459,0.8320961919821459,0.7796634197235107,0.7796634197235107,0.7796634197235107,0.7796634197235107,40.16442437171936,66.97734847068787,86.56878228187561,100.01496510505676,200041.8,140944.8,59097.0,59097.0
0033_MovieMean,704724,4228,3634,1812 user sample,MovieMean,0.9807053663639685,0.9844404677155845,0.9717366652424564,0.9717366652424564,0.7830132458708385,0.7865112048233138,0.7746707087242056,0.7746707087242056,0.7851266066416893,0.7861591668222145,0.7827168100037436,0.7827168100037436,0.8102230192583555,0.8106218429025576,0.8092915390682999,0.8092915390682999,0.6317756764292913,0.6286984180362255,0.6389561312013148,0.6389561312013148,0.43451038044961693,0.4322262471698812,0.4398402162940025,0.4398402162940025,0.7727826766992824,0.772251760468892,0.7740263934133459,0.7740263934133459,0.7654010962747657,0.7648677719539044,0.7666405784202293,0.7666405784202293,0.9022975714556061,0.9023071430621117,0.9022758003054477,0.9022758003054477,0.9910857135431526,0.9910060501931,0.9912715102736247,0.9912715102736247,0.9910857135431526,0.9910060501931,0.9912715102736247,0.9912715102736247,0.9910857135431526,0.9910060501931,0.9912715102736247,0.9912715102736247,0.9910857135431526,0.9910060501931,0.9912715102736247,0.9912715102736247,0.7247570090963952,0.7256456836756463,0.7226826505332354,0.7226826505332354,0.9247769316169345,0.9239796017282466,0.926639282662953,0.926639282662953,1.0,1.0,1.0,1.0,0.7433990843692715,0.7453242081564329,0.7389148781888071,0.7389148781888071,0.763074580027733,0.7649192601845012,0.7587760800480021,0.7587760800480021,0.7319383538743595,0.7289633590322098,0.7388710095964697,0.7388710095964697,0.5559518228963981,0.5521343564084356,0.5648405581628053,0.5648405581628053,0.7552637008135539,0.7557517074493145,0.7541037299104882,0.7541037299104882,0.7462563352930004,0.7458721846977114,0.7471562215582955,0.7471562215582955,0.8993171947662966,0.8996044277943627,0.8986462353003392,0.8986462353003392,2.215359354019165,2.215359354019165,2.215359354019165,2.215359354019165,53.17432556152344,91.03208384513854,109.46984777450561,124.7125548362732,200041.8,140944.8,59097.0,59097.0
0034_GlobalMean,693251,4228,3673,1812 user sample,GlobalMean,1.1171025018898486,1.1178351740661725,1.1154421796724527,1.1154421796724527,0.934056561571284,0.9345657394412985,0.9329066136338667,0.9329066136338667,0.628188129259231,0.6283433459657879,0.6278264192505583,0.6278264192505583,0.62873269335574,0.6286828927690441,0.6288483081056824,0.6288483081056824,0.5709542135808069,0.5700703172196219,0.573016358483364,0.573016358483364,0.37042061788231534,0.36935766680716264,0.37289792656935994,0.37289792656935994,0.5916777963605637,0.5921092290204334,0.5906529227090085,0.5906529227090085,0.578961711855114,0.578297155257359,0.580508293259134,0.580508293259134,0.8275647961790465,0.8273796306126515,0.8279970617153947,0.8279970617153947,0.9913202465523987,0.9910080560407385,0.9920488957310418,0.9920488957310418,0.9913202465523987,0.9910080560407385,0.9920488957310418,0.9920488957310418,0.9913202465523987,0.9910080560407385,0.9920488957310418,0.9920488957310418,0.9913202465523987,0.9910080560407385,0.9920488957310418,0.9920488957310418,0.723140842679428,0.7253199590104795,0.7180560440699161,0.7180560440699161,0.9244327159990291,0.9236155950478808,0.9263381761798456,0.9263381761798456,1.0,1.0,1.0,1.0,0.5919355871370268,0.5911759276199255,0.5937155792172419,0.5937155792172419,0.5930563235101592,0.59251815711558,0.594322999860669,0.594322999860669,0.672112435674898,0.6733475681921991,0.669226595822302,0.669226595822302,0.48839525298854997,0.4876163475732656,0.4902130198497635,0.4902130198497635,0.5866420800150899,0.5891649677966647,0.5806694961017533,0.5806694961017533,0.5797366250647313,0.5798552254539999,0.5794486058700092,0.5794486058700092,0.8324281849130586,0.8324550265565043,0.8323675349073405,0.8323675349073405,0.6954058170318603,0.6954058170318603,0.6954058170318603,0.6954058170318603,37.32044973373413,66.33774771690369,81.42627415657043,95.1731599330902,200041.8,138650.2,61391.6,61391.6
0034_MovieMean,693251,4228,3673,1812 user sample,MovieMean,0.9806086575610516,0.9806188071197752,0.9805809609620862,0.9805809609620862,0.7829564144980485,0.7830757234971084,0.7826869662435089,0.7826869662435089,0.7846026016952511,0.7829621514766629,0.7884259361879564,0.7884259361879564,0.809152425581894,0.8081605397259715,0.8114650377301649,0.8114650377301649,0.6319999582857045,0.6313547205074702,0.6335043883316775,0.6335043883316775,0.4344643462135571,0.4336639824250222,0.4363312816144931,0.4363312816144931,0.7726489224479904,0.7719553605594802,0.7742786984005284,0.7742786984005284,0.7656696259640932,0.7647609390227903,0.7677793455710938,0.7677793455710938,0.9023862284162083,0.9020560421203057,0.9031566206990937,0.9031566206990937,0.9913202465523987,0.9910080560407385,0.9920488957310418,0.9920488957310418,0.9913202465523987,0.9910080560407385,0.9920488957310418,0.9920488957310418,0.9913202465523987,0.9910080560407385,0.9920488957310418,0.9920488957310418,0.9913202465523987,0.9910080560407385,0.9920488957310418,0.9920488957310418,0.723140842679428,0.7253199590104795,0.7180560440699161,0.7180560440699161,0.9244327159990291,0.9236155950478808,0.9263381761798456,0.9263381761798456,1.0,1.0,1.0,1.0,0.7455861089706204,0.7437490325597239,0.7498798207426377,0.7498798207426377,0.76428576103452,0.7623573444375099,0.7687913518569409,0.7687913518569409,0.732114338235373,0.7331522238300732,0.7296861863131173,0.7296861863131173,0.5565271421197241,0.5555311259695828,0.5588518314144333,0.5588518314144333,0.7551916189563652,0.7547442989333669,0.7562433269894762,0.7562433269894762,0.7463216699428991,0.7438034496409612,0.7521581499659785,0.7521581499659785,0.8999475746157198,0.8996422459401376,0.9006586006151988,0.9006586006151988,1.9192045211791993,1.9192045211791993,1.9192045211791993,1.9192045211791993,43.92446236610412,73.57560606002808,100.0356215953827,109.5027669429779,200041.8,138650.2,61391.6,61391.6
0035_GlobalMean,697001,4228,3678,1812 user sample,GlobalMean,1.1171142663865345,1.118712514352879,1.113425364692004,1.113425364692004,0.9329630579655422,0.9342380126310601,0.9300322443530465,0.9300322443530465,0.6285026039072801,0.6296093495919528,0.6259204849013692,0.6259204849013692,0.6286586037195829,0.6297900761514863,0.6260227634354794,0.6260227634354794,0.5709120689511861,0.5715317923947103,0.569461067555169,0.569461067555169,0.3709959549462142,0.3720828453675312,0.3684580801194709,0.3684580801194709,0.5913612811317168,0.592042513585937,0.5897825417670658,0.5897825417670658,0.5781205821352929,0.5786633709254284,0.5768728539679266,0.5768728539679266,0.8272339061613654,0.8276205100295076,0.8263329673948322,0.8263329673948322,0.9916141750365677,0.9920446022278684,0.9906101716763647,0.9906101716763647,0.9916141750365677,0.9920446022278684,0.9906101716763647,0.9906101716763647,0.9916141750365677,0.9920446022278684,0.9906101716763647,0.9906101716763647,0.9916141750365677,0.9920446022278684,0.9906101716763647,0.9906101716763647,0.7245606150617926,0.7235538189210915,0.7269089632566716,0.7269089632566716,0.9243619299553341,0.9229569723167248,0.9276389191392438,0.9276389191392438,1.0,1.0,1.0,1.0,0.5916371639019882,0.593750968919459,0.5867158639944705,0.5867158639944705,0.591097953892182,0.5923871276294216,0.5880991790923387,0.5880991790923387,0.6725653499481535,0.6723348307889563,0.6730997997287325,0.6730997997287325,0.488024235954855,0.48788609618049367,0.48834293515251287,0.48834293515251287,0.5862944927281888,0.588266046054853,0.5816501281605867,0.5816501281605867,0.5775803710569769,0.5782053223856138,0.5761229159512691,0.5761229159512691,0.8314722719088096,0.8316527672519903,0.8310533334349801,0.8310533334349801,0.9457565307617187,0.9457565307617187,0.9457565307617187,0.9457565307617187,48.021999311447146,85.0667848110199,99.81905736923218,115.74088959693908,200041.8,139400.2,60641.6,60641.6
0035_MovieMean,697001,4228,3678,1812 user sample,MovieMean,0.9803603733175722,0.9808978319644212,0.9791173688392206,0.9791173688392206,0.7821130077604147,0.7822643335389107,0.7817651392586334,0.7817651392586334,0.7844553270559748,0.7858221723701931,0.781267036216648,0.781267036216648,0.8091604903452525,0.8103110520149652,0.8064788988818687,0.8064788988818687,0.631859356398148,0.6320957274955444,0.6313036314839703,0.6313036314839703,0.43503729264549057,0.43580006667985005,0.4332563875661119,0.4332563875661119,0.7732604184249229,0.7734655670407469,0.7727836842979161,0.7727836842979161,0.7661819454645822,0.7666932582106483,0.7649959593834368,0.7649959593834368,0.9023921965522017,0.9028759864357141,0.9012633699196417,0.9012633699196417,0.9916141750365677,0.9920446022278684,0.9906101716763647,0.9906101716763647,0.9916141750365677,0.9920446022278684,0.9906101716763647,0.9906101716763647,0.9916141750365677,0.9920446022278684,0.9906101716763647,0.9906101716763647,0.9916141750365677,0.9920446022278684,0.9906101716763647,0.9906101716763647,0.7245606150617926,0.7235538189210915,0.7269089632566716,0.7269089632566716,0.9243619299553341,0.9229569723167248,0.9276389191392438,0.9276389191392438,1.0,1.0,1.0,1.0,0.7440175953264495,0.7467711216044364,0.7376173528015111,0.7376173528015111,0.7634758530161494,0.7661690607552576,0.7572194528135796,0.7572194528135796,0.7321014779027786,0.7317695357349748,0.7328735347125128,0.7328735347125128,0.5563197897832544,0.5558081322782982,0.557511338276185,0.557511338276185,0.7558157681526672,0.757155576661326,0.7526581958956821,0.7526581958956821,0.746582499819287,0.7471712512609103,0.7452181127071432,0.7452181127071432,0.899642268632309,0.9000194437719282,0.8987655782986602,0.8987655782986602,2.4741288661956786,2.4741288661956786,2.4741288661956786,2.4741288661956786,60.93088383674622,90.40156207084655,107.43390378952026,118.04870128631592,200041.8,139400.2,60641.6,60641.6
0036_GlobalMean,704596,4228,3650,1812 user sample,GlobalMean,1.117107168881378,1.1157049471739744,1.1204420190245674,1.1204420190245674,0.9342735885474978,0.9330790156042752,0.9371208632813441,0.9371208632813441,0.6277364034869078,0.6257559853637568,0.6323643549362647,0.6323643549362647,0.6267418798830884,0.6244945740584854,0.6319932297950512,0.6319932297950512,0.5698360546228155,0.5677200787686576,0.5747760743725914,0.5747760743725914,0.3691362546865574,0.36604603307229444,0.3763579481056718,0.3763579481056718,0.5911590188533558,0.5911655071923383,0.5911361320323196,0.5911361320323196,0.5786052847291073,0.577108887559794,0.582123318585148,0.582123318585148,0.8273726235532329,0.8266853716747977,0.8289767561160035,0.8289767561160035,0.991517511607082,0.9920485244662641,0.9902783773193237,0.9902783773193237,0.991517511607082,0.9920485244662641,0.9902783773193237,0.9902783773193237,0.991517511607082,0.9920485244662641,0.9902783773193237,0.9902783773193237,0.991517511607082,0.9920485244662641,0.9902783773193237,0.9902783773193237,0.723691050907566,0.7284169339037478,0.71266059345858,0.71266059345858,0.924652200263731,0.9263536333690512,0.920682072190767,0.920682072190767,1.0,1.0,1.0,1.0,0.5912422818199502,0.5876225007734297,0.5997640987810637,0.5997640987810637,0.5898439155289925,0.5862920723733075,0.5981994787397162,0.5981994787397162,0.6728129978184306,0.6720765116561175,0.6745420201901893,0.6745420201901893,0.48675335649830087,0.48509691351573814,0.49064766637635754,0.49064766637635754,0.5867538182687312,0.5850679779003096,0.5906836399464097,0.5906836399464097,0.5794817622668755,0.5785680477292763,0.5816175751311169,0.5816175751311169,0.832118996404968,0.8309786656614566,0.8347895384805943,0.8347895384805943,0.7594463348388671,0.7594463348388671,0.7594463348388671,0.7594463348388671,34.915892124176025,65.51363849639893,82.56391177177429,95.83645286560059,200041.8,140919.2,59122.6,59122.6
0036_MovieMean,704596,4228,3650,1812 user sample,MovieMean,0.980459864425959,0.9809929301109749,0.979184968076812,0.979184968076812,0.7835450343680532,0.7843637463331754,0.7815936220490013,0.7815936220490013,0.7848028236894141,0.7829967927473216,0.7890279912792821,0.7890279912792821,0.8096734355425722,0.8082681167099632,0.8129609094998334,0.8129609094998334,0.6317692034537621,0.6302406004645654,0.6353353772729081,0.6353353772729081,0.4343674380637602,0.43165523039253156,0.44070252400338017,0.44070252400338017,0.7727413864915393,0.771603421893086,0.7754507262348558,0.7754507262348558,0.7656404757476819,0.7636888317708683,0.7702176972820405,0.7702176972820405,0.9027101641948155,0.9020074592680676,0.9043506537368092,0.9043506537368092,0.991517511607082,0.9920485244662641,0.9902783773193237,0.9902783773193237,0.991517511607082,0.9920485244662641,0.9902783773193237,0.9902783773193237,0.991517511607082,0.9920485244662641,0.9902783773193237,0.9902783773193237,0.991517511607082,0.9920485244662641,0.9902783773193237,0.9902783773193237,0.723691050907566,0.7284169339037478,0.71266059345858,0.71266059345858,0.924652200263731,0.9263536333690512,0.920682072190767,0.920682072190767,1.0,1.0,1.0,1.0,0.7444033180402885,0.7409894615870487,0.752454813009957,0.752454813009957,0.7630463314735348,0.759941419338023,0.77036974857735,0.77036974857735,0.731963361903461,0.7315589501756868,0.732912657490038,0.732912657490038,0.555276791277801,0.5536607086890571,0.5590760024771244,0.5590760024771244,0.7546142389352063,0.7517126187693023,0.761394439409485,0.761394439409485,0.7464014613985611,0.7439541093139475,0.7522040003300321,0.7522040003300321,0.8998352445444404,0.8987740714328012,0.9023211285444525,0.9023211285444525,2.2211071014404298,2.2211071014404298,2.2211071014404298,2.2211071014404298,53.754140043258666,88.4466257572174,108.50280990600587,121.88160486221314,200041.8,140919.2,59122.6,59122.6
