,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0032_GlobalMean,104465,604,3304,5436 user sample,GlobalMean,1.117366329978826,1.133664730037999,1.1154483269219226,1.1154483269219226,0.9375097417089189,0.9481796495149958,0.9362653773088834,0.9362653773088834,0.6283699328663936,0.629373288365744,0.6282595456736599,0.6282595456736599,0.6289168675086847,0.6321093534537846,0.628561190794972,0.628561190794972,0.5700618967511775,0.559003178908135,0.5712876090029757,0.5712876090029757,0.3704232238589701,0.365950801438261,0.3709152855627005,0.3709152855627005,0.5914711882458917,0.5820888659049729,0.5925084502893672,0.5925084502893672,0.5792269125767193,0.5735651332897529,0.5798523396349344,0.5798523396349344,0.8274323692803363,0.8252612260034887,0.827673314887164,0.827673314887164,0.9914847557907555,0.9923747670892127,0.991386021416831,0.991386021416831,0.9914847557907555,0.9923747670892127,0.991386021416831,0.991386021416831,0.9914847557907555,0.9923747670892127,0.991386021416831,0.991386021416831,0.9914847557907555,0.9923747670892127,0.991386021416831,0.991386021416831,0.7243963327953351,0.7241356363109756,0.724424995895565,0.724424995895565,0.9251515562437866,0.9227482018887688,0.9254181971574443,0.9254181971574443,1.0,1.0,1.0,1.0,0.591358972151328,0.5937892734198916,0.591088928056329,0.591088928056329,0.5913487938240495,0.5964483614915822,0.5907812417002171,0.5907812417002171,0.6720645421073611,0.6482457470167192,0.6747190404983079,0.6747190404983079,0.48813822190802625,0.4736671440203879,0.48975105939122904,0.48975105939122904,0.5867137866549814,0.5733083095447444,0.5882569118097927,0.5882569118097927,0.5790334614242684,0.5695134113153273,0.5800920165939125,0.5800920165939125,0.8315972041822894,0.8299310342778353,0.8317809319519707,0.8317809319519707,0.11736984252929687,0.11736984252929687,0.11736984252929687,0.11736984252929687,34.058623266220096,49.558008432388306,80.9207682132721,125.72441916465759,200041.8,20893.0,179148.8,179148.8
0032_MovieMean,104465,604,3304,5436 user sample,MovieMean,1.0006650347526,1.0194859180557303,0.9984452983696442,0.9984452983696442,0.798189870554585,0.8120459541785425,0.7965739224271722,0.7965739224271722,0.777429313394507,0.7740458928555306,0.7778055827067084,0.7778055827067084,0.8006332779865593,0.793665702156772,0.8014068965667118,0.8014068965667118,0.6288570184708917,0.6133971932048643,0.6305707698622169,0.6305707698622169,0.43165251587141684,0.42024547049912797,0.432914909778351,0.432914909778351,0.7616085436165333,0.7518833296835574,0.7626888317487367,0.7626888317487367,0.7538207024847322,0.746733735232626,0.7546050000651837,0.7546050000651837,0.8983931381840874,0.8955597160125149,0.8987078008378863,0.8987078008378863,0.9914847557907555,0.9923747670892127,0.991386021416831,0.991386021416831,0.9914847557907555,0.9923747670892127,0.991386021416831,0.991386021416831,0.9914847557907555,0.9923747670892127,0.991386021416831,0.991386021416831,0.9914847557907555,0.9923747670892127,0.991386021416831,0.991386021416831,0.7243963327953351,0.7241356363109756,0.724424995895565,0.724424995895565,0.9251515562437866,0.9227482018887688,0.9254181971574443,0.9254181971574443,1.0,1.0,1.0,1.0,0.7304263726251325,0.7307275121779495,0.7303937551258519,0.7303937551258519,0.7468367650559546,0.7470476644335887,0.7468139114511768,0.7468139114511768,0.7271691572506347,0.7011197249947377,0.7300722052453532,0.7300722052453532,0.549967176043472,0.5293379988011809,0.5522660041484622,0.5522660041484622,0.7371642879246101,0.724481221644169,0.7386306745914032,0.7386306745914032,0.7270111071410229,0.7154104098945449,0.7283011815527246,0.7283011815527246,0.8929010844816274,0.890433299355162,0.893175318181882,0.893175318181882,0.24967045783996583,0.24967045783996583,0.24967045783996583,0.24967045783996583,59.16294479370117,80.83898763656616,109.5738983631134,149.72642312049865,200041.8,20893.0,179148.8,179148.8
0033_GlobalMean,104549,604,3275,5436 user sample,GlobalMean,1.117168738120433,1.1300298201702275,1.1156574637986145,1.1156574637986145,0.9357091348737141,0.9464268052340353,0.9344580771021258,0.9344580771021258,0.6288374972843803,0.6181629516955365,0.6300218049550065,0.6300218049550065,0.6290135352577106,0.6172006908318458,0.6303239491024155,0.6303239491024155,0.5707386010738874,0.5556944272850682,0.572404112260034,0.572404112260034,0.3714331770078767,0.357521361508133,0.37297337791859075,0.37297337791859075,0.5918466973468021,0.5869320143487818,0.5923987527141967,0.5923987527141967,0.579669314444561,0.5758042756976656,0.5801040994316662,0.5801040994316662,0.8274868798982485,0.825538367617192,0.8277035319885128,0.8277035319885128,0.992179224661999,0.9903841572611155,0.9923782467238894,0.9923782467238894,0.992179224661999,0.9903841572611155,0.9923782467238894,0.9923782467238894,0.992179224661999,0.9903841572611155,0.9923782467238894,0.9923782467238894,0.992179224661999,0.9903841572611155,0.9923782467238894,0.9923782467238894,0.7239860162339439,0.7381494670348798,0.7224124563596085,0.7224124563596085,0.9253710284509724,0.9333738887354606,0.9244817273792197,0.9244817273792197,1.0,1.0,1.0,1.0,0.5920001290551411,0.5867262260942818,0.5925837704729877,0.5925837704729877,0.593029771121689,0.581764583206493,0.5942799334742639,0.5942799334742639,0.6732169654280128,0.6660930846964612,0.6740109848583034,0.6740109848583034,0.48923585220575,0.4748243676167131,0.49084078993690283,0.49084078993690283,0.5880715015766552,0.585327621348029,0.5883804861535351,0.5883804861535351,0.5801670340500915,0.573711585614437,0.5809026249854063,0.5809026249854063,0.8322737271994927,0.8281294966848094,0.8327344586576704,0.8327344586576704,0.11268725395202636,0.11268725395202636,0.11268725395202636,0.11268725395202636,34.507208299636844,48.80610289573669,80.81228756904602,121.05533790588379,200041.8,20909.8,179132.0,179132.0
0033_MovieMean,104549,604,3275,5436 user sample,MovieMean,1.0009317623848903,1.003207486060279,1.0006653745401972,1.0006653745401972,0.796417936848858,0.7991954126649535,0.7960937273258332,0.7960937273258332,0.7756510392206486,0.7701293439004846,0.7762645187104826,0.7762645187104826,0.7981411511889815,0.7984135940918564,0.7981132111306626,0.7981132111306626,0.6289684534050094,0.6145128743467222,0.6305695533030112,0.6305695533030112,0.431265168216579,0.41856902580871047,0.43266956920999855,0.43266956920999855,0.7587968467022443,0.7597543885001468,0.7586853721775235,0.7586853721775235,0.7505291447788609,0.7518221069010791,0.7503852017977384,0.7503852017977384,0.8973105625940994,0.8961068063469938,0.8974442243899073,0.8974442243899073,0.992179224661999,0.9903841572611155,0.9923782467238894,0.9923782467238894,0.992179224661999,0.9903841572611155,0.9923782467238894,0.9923782467238894,0.992179224661999,0.9903841572611155,0.9923782467238894,0.9923782467238894,0.992179224661999,0.9903841572611155,0.9923782467238894,0.9923782467238894,0.7239860162339439,0.7381494670348798,0.7224124563596085,0.7224124563596085,0.9253710284509724,0.9333738887354606,0.9244817273792197,0.9244817273792197,1.0,1.0,1.0,1.0,0.7295547155312236,0.7227113437200141,0.7303302489289321,0.7303302489289321,0.7470894717261247,0.740253007768404,0.7478629759625188,0.7478629759625188,0.7273833224814393,0.7213273433166222,0.7280576313322211,0.7280576313322211,0.5515708413646457,0.5359398375955037,0.5533155246859053,0.5533155246859053,0.7366574939680441,0.7390769885843842,0.7363785612890564,0.7363785612890564,0.7268689217788243,0.727466107530572,0.7267988082960051,0.7267988082960051,0.892188249305925,0.8923008276751021,0.8921759449157314,0.8921759449157314,0.3073453903198242,0.3073453903198242,0.3073453903198242,0.3073453903198242,40.60383410453797,60.81102614402771,87.33209352493286,131.91348848342895,200041.8,20909.8,179132.0,179132.0
0034_GlobalMean,100753,604,3428,5436 user sample,GlobalMean,1.1171036375963497,1.1087551649431044,1.1180337948192955,1.1180337948192955,0.934254675368057,0.9301918907661427,0.9347097724096809,0.9347097724096809,0.6289775808577869,0.6254904434934563,0.6293667742333428,0.6293667742333428,0.6290066530087695,0.6272354911788542,0.6292049519237636,0.6292049519237636,0.5708507127909807,0.5866133036762509,0.5691012176583914,0.5691012176583914,0.37097503584887337,0.3915753811067887,0.368688986353702,0.368688986353702,0.5925427116674484,0.5894677181707666,0.5928704931401244,0.5928704931401244,0.5798564056075897,0.5807421474384202,0.579758679820537,0.579758679820537,0.8272536340334609,0.8268638216675491,0.8272970054123118,0.8272970054123118,0.9925074428396499,0.9927014980468643,0.9924859818459943,0.9924859818459943,0.9925074428396499,0.9927014980468643,0.9924859818459943,0.9924859818459943,0.9925074428396499,0.9927014980468643,0.9924859818459943,0.9924859818459943,0.9925074428396499,0.9927014980468643,0.9924859818459943,0.9924859818459943,0.7246063865962828,0.696417690065729,0.727735179684803,0.727735179684803,0.925308013530907,0.9134074918871864,0.926629117786985,0.926629117786985,1.0,1.0,1.0,1.0,0.591405584244029,0.5898569086160877,0.5915741449488479,0.5915741449488479,0.59173591681895,0.5892207271561628,0.5920076343093891,0.5920076343093891,0.6724251650325103,0.6800531980063769,0.671585307525844,0.671585307525844,0.4879723593066415,0.4988624433723097,0.4867734816844629,0.4867734816844629,0.5859326510936865,0.5845916421151083,0.5860605930868089,0.5860605930868089,0.5796960617157672,0.57958665085899,0.579703831743619,0.579703831743619,0.8319825369390067,0.8328925772230257,0.8318812988060715,0.8318812988060715,0.09660358428955078,0.09660358428955078,0.09660358428955078,0.09660358428955078,39.51125435829162,51.902151346206665,91.39452910423279,131.3913206100464,200041.8,20150.6,179891.2,179891.2
0034_MovieMean,100753,604,3428,5436 user sample,MovieMean,0.9976236819096634,1.0011041023221205,0.9972325930220247,0.9972325930220247,0.7956489738120877,0.8037063408822653,0.7947464266365525,0.7947464266365525,0.7764757394840033,0.7738217171226435,0.7767702223706869,0.7767702223706869,0.799761016009686,0.7956485040961246,0.8002165295355178,0.8002165295355178,0.6292541041289544,0.6444392896561254,0.6275679519230961,0.6275679519230961,0.43134384265738157,0.449985794734397,0.42927443495981316,0.42927443495981316,0.762995502890877,0.758860677298134,0.7634344081785942,0.7634344081785942,0.7542337955696097,0.7511198017636533,0.7545737529996155,0.7545737529996155,0.8982504206581938,0.8973650802717745,0.8983486263678893,0.8983486263678893,0.9925074428396499,0.9927014980468643,0.9924859818459943,0.9924859818459943,0.9925074428396499,0.9927014980468643,0.9924859818459943,0.9924859818459943,0.9925074428396499,0.9927014980468643,0.9924859818459943,0.9924859818459943,0.9925074428396499,0.9927014980468643,0.9924859818459943,0.9924859818459943,0.7246063865962828,0.696417690065729,0.727735179684803,0.727735179684803,0.925308013530907,0.9134074918871864,0.926629117786985,0.926629117786985,1.0,1.0,1.0,1.0,0.7302169205430685,0.734683834811603,0.729729275711906,0.729729275711906,0.7488775216689155,0.7510558368818107,0.7486408349596404,0.7486408349596404,0.7273827636422997,0.7321068738100298,0.7268585833576668,0.7268585833576668,0.5507033841661706,0.561114229048757,0.5495573181759885,0.5495573181759885,0.7395573364694752,0.7394315781730513,0.7395709670474243,0.7395709670474243,0.7310846092761389,0.7331137003170891,0.7308676722998222,0.7308676722998222,0.893128362664126,0.8951923399045301,0.8928994551661177,0.8928994551661177,0.2988608360290527,0.2988608360290527,0.2988608360290527,0.2988608360290527,38.111930227279665,52.37879204750061,86.63564295768738,128.668212890625,200041.8,20150.6,179891.2,179891.2
0035_GlobalMean,100055,604,3268,5436 user sample,GlobalMean,1.1181802172241866,1.0900642955009188,1.1212607344340972,1.1212607344340972,0.9264732048918937,0.9050522562398287,0.928854211736779,0.928854211736779,0.6278233190249941,0.6208684521877281,0.6285971949347662,0.6285971949347662,0.6270237219160969,0.6230782838709917,0.6274624130894642,0.6274624130894642,0.5712268766540631,0.5674631047808558,0.5716458306262604,0.5716458306262604,0.37050493021916886,0.36244782732096475,0.3714013473969811,0.3714013473969811,0.5915012745808665,0.5971557372249892,0.5908597372902082,0.5908597372902082,0.5783636464704932,0.5776088409216772,0.5784470024944374,0.5784470024944374,0.8268094755726014,0.8268917461725163,0.8268003489124848,0.8268003489124848,0.9922794135598165,0.9943637222277136,0.9920480630038375,0.9920480630038375,0.9922794135598165,0.9943637222277136,0.9920480630038375,0.9920480630038375,0.9922794135598165,0.9943637222277136,0.9920480630038375,0.9920480630038375,0.9922794135598165,0.9943637222277136,0.9920480630038375,0.9920480630038375,0.7241787899863177,0.7380602506232634,0.72263715098375,0.72263715098375,0.9236223560714645,0.9247372409475799,0.9234989085884946,0.9234989085884946,1.0,1.0,1.0,1.0,0.5937274773786093,0.5910454786319088,0.5940223926655882,0.5940223926655882,0.5938486131717922,0.5885062675731996,0.5944391043941675,0.5944391043941675,0.6719658769788681,0.6726145281862363,0.6718922810841003,0.6718922810841003,0.4874371595171837,0.4743265594966797,0.4888851860402454,0.4888851860402454,0.5871266751314069,0.5977316751054362,0.5859409295635155,0.5859409295635155,0.5792413004850655,0.5823882108552275,0.5788879528256454,0.5788879528256454,0.8321850614464955,0.8334386378284989,0.8320460377570005,0.8320460377570005,0.11570343971252442,0.11570343971252442,0.11570343971252442,0.11570343971252442,41.87904376983643,53.41454954147339,90.01885638236999,134.96383204460145,200041.8,20011.0,180030.8,180030.8
0035_MovieMean,100055,604,3268,5436 user sample,MovieMean,1.0011641963656315,0.975217299628895,1.0040052284139078,1.0040052284139078,0.7945171650046959,0.7739795698519695,0.7967999846888911,0.7967999846888911,0.7755135222943604,0.7766915217248502,0.7753822031560627,0.7753822031560627,0.7975405723402569,0.8020628750793766,0.7970371534481913,0.7970371534481913,0.6285122178199298,0.6281747328178617,0.6285500331448501,0.6285500331448501,0.43173777295894905,0.4291360950962762,0.4320276629266589,0.4320276629266589,0.7585488648754473,0.7681271597293918,0.7574652634707417,0.7574652634707417,0.7498864057807701,0.7539473579264973,0.7494318270291453,0.7494318270291453,0.8970661338970805,0.8988611295256369,0.8968668545310375,0.8968668545310375,0.9922794135598165,0.9943637222277136,0.9920480630038375,0.9920480630038375,0.9922794135598165,0.9943637222277136,0.9920480630038375,0.9920480630038375,0.9922794135598165,0.9943637222277136,0.9920480630038375,0.9920480630038375,0.9922794135598165,0.9943637222277136,0.9920480630038375,0.9920480630038375,0.7241787899863177,0.7380602506232634,0.72263715098375,0.72263715098375,0.9236223560714645,0.9247372409475799,0.9234989085884946,0.9234989085884946,1.0,1.0,1.0,1.0,0.7292741755722829,0.7312597190902251,0.7290524586764919,0.7290524586764919,0.7458532340006729,0.7515851611659687,0.7452170067053171,0.7452170067053171,0.7259977728066142,0.7261080094486319,0.7259839379421099,0.7259839379421099,0.5490064269906281,0.5451586513844309,0.5494291695545799,0.5494291695545799,0.7365958610368025,0.7482104585664566,0.735308555526214,0.735308555526214,0.7267379154948718,0.7356657747882226,0.725730902480527,0.725730902480527,0.8923029177545875,0.8947352357552122,0.8920330725861925,0.8920330725861925,0.30868091583251955,0.30868091583251955,0.30868091583251955,0.30868091583251955,36.11305160522461,52.85822415351868,84.18571562767029,125.77511425018311,200041.8,20011.0,180030.8,180030.8
0036_GlobalMean,98163,604,3257,5436 user sample,GlobalMean,1.118457506902429,1.1077774186168552,1.1196122218666098,1.1196122218666098,0.9255880833472583,0.9122907648502194,0.9270351261478179,0.9270351261478179,0.6284863478954934,0.6340562629585634,0.6278676005579225,0.6278676005579225,0.628394142245129,0.6350009830325306,0.6276616202877932,0.6276616202877932,0.5710184718137779,0.5800371223131474,0.5700134601288864,0.5700134601288864,0.3708178532318652,0.3739418218110887,0.37047060010997007,0.37047060010997007,0.5918522561789329,0.6044497393404494,0.5904482194929968,0.5904482194929968,0.5787681231567536,0.5864162699070741,0.5779086064357295,0.5779086064357295,0.8269987808997555,0.8280974261106403,0.826876797723935,0.826876797723935,0.9918137563591269,0.9943664678813438,0.9915303281434544,0.9915303281434544,0.9918137563591269,0.9943664678813438,0.9915303281434544,0.9915303281434544,0.9918137563591269,0.9943664678813438,0.9915303281434544,0.9915303281434544,0.9918137563591269,0.9943664678813438,0.9915303281434544,0.9915303281434544,0.7238919156162963,0.7238992674596114,0.7238913721038722,0.7238913721038722,0.9245684575887474,0.9287420513327402,0.9241051032760275,0.9241051032760275,1.0,1.0,1.0,1.0,0.5907119821739999,0.6000964806804546,0.5896698027441942,0.5896698027441942,0.5902469328650556,0.6012197807480613,0.5890309961591893,0.5890309961591893,0.6727657240525448,0.6800476508592832,0.6719567812298001,0.6719567812298001,0.4889576534248846,0.4996409173736079,0.4877705253596192,0.4877705253596192,0.5875995755308943,0.5936295737980608,0.5869480679994538,0.5869480679994538,0.5796835471587815,0.5967942153042933,0.5777501502951138,0.5777501502951138,0.8318291496173881,0.8346357078292801,0.8315174557682722,0.8315174557682722,0.12922348976135253,0.12922348976135253,0.12922348976135253,0.12922348976135253,37.244804763793944,49.54065318107605,80.86502051353455,130.8717562675476,200041.8,19632.6,180409.2,180409.2
0036_MovieMean,98163,604,3257,5436 user sample,MovieMean,1.0021665143089264,0.9871073860006678,1.003790256022733,1.003790256022733,0.7936232646627189,0.7804819909267225,0.7950533294679767,0.7950533294679767,0.7765203848077566,0.7833169039418546,0.7757634450187223,0.7757634450187223,0.7990123842102126,0.8056365861026205,0.7982737774259157,0.7982737774259157,0.6290844818341322,0.6377867562222803,0.6281145858754645,0.6281145858754645,0.43147952922118754,0.4374032250065433,0.4308188245924608,0.4308188245924608,0.7597900063188516,0.7730174398838701,0.7583184056617105,0.7583184056617105,0.7505696092686878,0.7581803212940892,0.7497187273444349,0.7497187273444349,0.8973221068999264,0.8975645260752894,0.8972953078630169,0.8972953078630169,0.9918137563591269,0.9943664678813438,0.9915303281434544,0.9915303281434544,0.9918137563591269,0.9943664678813438,0.9915303281434544,0.9915303281434544,0.9918137563591269,0.9943664678813438,0.9915303281434544,0.9915303281434544,0.9918137563591269,0.9943664678813438,0.9915303281434544,0.9915303281434544,0.7238919156162963,0.7238992674596114,0.7238913721038722,0.7238913721038722,0.9245684575887474,0.9287420513327402,0.9241051032760275,0.9241051032760275,1.0,1.0,1.0,1.0,0.7310199121173422,0.7456042717101653,0.7294002135655585,0.7294002135655585,0.7484646212343703,0.763699420746007,0.7467700067687407,0.7467700067687407,0.727293903393852,0.736745888480199,0.7262451073706948,0.7262451073706948,0.5516093528097102,0.5627471662208293,0.5503686073893924,0.5503686073893924,0.7386688230130372,0.75365763547466,0.7370545039455504,0.7370545039455504,0.7288369883599134,0.7481136311472232,0.7266719379407659,0.7266719379407659,0.8931611120540023,0.896860948831194,0.892749881294163,0.892749881294163,0.27260465621948243,0.27260465621948243,0.27260465621948243,0.27260465621948243,34.22570743560791,58.08192129135132,90.6329017162323,132.51977915763854,200041.8,19632.6,180409.2,180409.2
0037_GlobalMean,103631,604,3330,5436 user sample,GlobalMean,1.1171259443828059,1.1265948470500375,1.1160259552610765,1.1160259552610765,0.932787552687188,0.9413026246854201,0.9318033377403948,0.9318033377403948,0.6291104804579087,0.6221353734580506,0.6298852903003626,0.6298852903003626,0.6295647132120519,0.6229524311194241,0.6303006497168919,0.6303006497168919,0.5717675375134703,0.5602644668831964,0.5730441627390851,0.5730441627390851,0.37187461490848783,0.3589363971040781,0.3733124584585127,0.3733124584585127,0.5915994685496997,0.5970786049128846,0.5909611911281221,0.5909611911281221,0.5789852749243147,0.5799807386547172,0.5788740612195923,0.5788740612195923,0.8277760551311346,0.8270121060795622,0.8278609926540333,0.8278609926540333,0.9918157552213624,0.9920480379559159,0.9917896940396685,0.9917896940396685,0.9918157552213624,0.9920480379559159,0.9917896940396685,0.9917896940396685,0.9918157552213624,0.9920480379559159,0.9917896940396685,0.9917896940396685,0.9918157552213624,0.9920480379559159,0.9917896940396685,0.9917896940396685,0.7233266229132347,0.7462703041085961,0.7207759860602294,0.7207759860602294,0.9236253584337017,0.9354095966085687,0.9223154397531206,0.9223154397531206,1.0,1.0,1.0,1.0,0.5924296507592238,0.5784966850242976,0.593987290274757,0.593987290274757,0.5930772331777305,0.5781891850316543,0.5947432070723794,0.5947432070723794,0.6722214634059991,0.6700760611342125,0.6724614028813873,0.6724614028813873,0.48958986770271035,0.4776874244791432,0.4909181617571153,0.4909181617571153,0.5855539024864409,0.5916975710946265,0.5848430093407171,0.5848430093407171,0.5788254646933522,0.5820605978163096,0.5784507506151308,0.5784507506151308,0.832321043792445,0.8301990623844853,0.832556707976243,0.832556707976243,0.10210690498352051,0.10210690498352051,0.10210690498352051,0.10210690498352051,34.12982702255249,45.89963746070862,75.77483701705933,119.7966118812561,200041.8,20726.2,179315.6,179315.6
