,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0032_GlobalMean,989061,5980,3704,60 user sample,GlobalMean,1.1171003682581515,1.1168201588412985,1.1416104878856892,1.1416104878856892,0.9338578364546658,0.9335667451864375,0.959683553191471,0.959683553191471,0.6277967307289061,0.6277087386823259,0.6366234866828087,0.6366234866828087,0.6269822966048413,0.6269302191846808,0.6321459510357814,0.6321459510357814,0.5706160383764978,0.5702475239097055,0.6071110139405835,0.6071110139405835,0.3706433243743018,0.3702899930559612,0.4055866841162379,0.4055866841162379,0.590417581148543,0.5902890474609076,0.6048977305312369,0.6048977305312369,0.5774457100591477,0.5772486010101358,0.5970537134613817,0.5970537134613817,0.8271475229050747,0.827120032880449,0.829887114022765,0.829887114022765,0.9918809809004724,0.9918664107005373,0.9933333333333334,0.9933333333333334,0.9918809809004724,0.9918664107005373,0.9933333333333334,0.9933333333333334,0.9918809809004724,0.9918664107005373,0.9933333333333334,0.9933333333333334,0.9918809809004724,0.9918664107005373,0.9933333333333334,0.9933333333333334,0.7252455151248681,0.7257666970398994,0.6733333333333333,0.6733333333333333,0.9236479115871667,0.9238183984048778,0.9066666666666666,0.9066666666666666,1.0,1.0,1.0,1.0,0.592078782725124,0.5919924113743148,0.6012610280355397,0.6012610280355397,0.5912593692196009,0.591114605588926,0.6064845145052344,0.6064845145052344,0.6726232397240726,0.6724023104504951,0.6948963790818867,0.6948963790818867,0.4881202023635239,0.4877287588041058,0.527711870473015,0.527711870473015,0.5860500800283625,0.5859252096552787,0.5997792813990841,0.5997792813990841,0.578265779398695,0.5781220805273627,0.593910200692134,0.593910200692134,0.8322353336777354,0.8321857668974216,0.8370992799762901,0.8370992799762901,1.2102027416229248,1.2102027416229248,1.2102027416229248,1.2102027416229248,56.3926869392395,99.2560305595398,108.10783352851868,108.22666954994202,200041.8,197812.2,2229.6,2229.6
0032_MovieMean,989061,5980,3704,60 user sample,MovieMean,0.9794323995840806,0.9798361154027067,0.9428918784039583,0.9428918784039583,0.7824501278286862,0.7826560429295906,0.7641820029853762,0.7641820029853762,0.7853196570062684,0.7850966192993144,0.8075257600215228,0.8075257600215228,0.8089195597875974,0.8088029022679025,0.8205546139359698,0.8205546139359698,0.6322032140350107,0.6318786674947248,0.6643862864664307,0.6643862864664307,0.4345888079075123,0.43421196923574146,0.47192656934846944,0.47192656934846944,0.7737680536687453,0.7734236656719637,0.8107475117873569,0.8107475117873569,0.7658157539988432,0.7654868351808306,0.7992535327704631,0.7992535327704631,0.9026611079877022,0.9025350179486645,0.9152196709799805,0.9152196709799805,0.9918809809004724,0.9918664107005373,0.9933333333333334,0.9933333333333334,0.9918809809004724,0.9918664107005373,0.9933333333333334,0.9933333333333334,0.9918809809004724,0.9918664107005373,0.9933333333333334,0.9933333333333334,0.9918809809004724,0.9918664107005373,0.9933333333333334,0.9933333333333334,0.7252455151248681,0.7257666970398994,0.6733333333333333,0.6733333333333333,0.9236479115871667,0.9238183984048778,0.9066666666666666,0.9066666666666666,1.0,1.0,1.0,1.0,0.7426373730612423,0.7424180741592129,0.7644184882257974,0.7644184882257974,0.7628347802961024,0.7626577599266229,0.7804119982994757,0.7804119982994757,0.7316499998948289,0.7315366412749379,0.7428121700734069,0.7428121700734069,0.5564975603501606,0.5561764818453088,0.5888640512331124,0.5888640512331124,0.7560535086870706,0.755616796611117,0.8024724073038317,0.8024724073038317,0.7473796239227324,0.7469425443793173,0.7943949588451023,0.7943949588451023,0.8999112538436108,0.899683223078463,0.9225180547759806,0.9225180547759806,3.538679075241089,3.538679075241089,3.538679075241089,3.538679075241089,38.74751019477844,85.59183382987976,95.34695897102355,95.51540994644165,200041.8,197812.2,2229.6,2229.6
0033_GlobalMean,988156,5980,3706,60 user sample,GlobalMean,1.1171002277902136,1.1171512847392677,1.1128394605525886,1.1128394605525886,0.9338390102996529,0.9337562416989325,0.9406254977177662,0.9406254977177662,0.6274639991206274,0.6272545621074587,0.6481287776880997,0.6481287776880997,0.6270651091050676,0.6268562824312444,0.6477090395480227,0.6477090395480227,0.5707157112293976,0.5708847251122149,0.553901967062229,0.553901967062229,0.37153269804545114,0.3715525150927977,0.3695636332962799,0.3695636332962799,0.5906891832717197,0.5905727933227739,0.601412288607151,0.601412288607151,0.5789103282089441,0.5786596429420998,0.6033106109989631,0.6033106109989631,0.8268415804124578,0.826689803133954,0.8419513781615082,0.8419513781615082,0.9929051293406912,0.9928673326753964,0.9966666666666667,0.9966666666666667,0.9929051293406912,0.9928673326753964,0.9966666666666667,0.9966666666666667,0.9929051293406912,0.9928673326753964,0.9966666666666667,0.9966666666666667,0.9929051293406912,0.9928673326753964,0.9966666666666667,0.9966666666666667,0.7245950560976028,0.7245406647021785,0.73,0.73,0.9252388660068906,0.9251240367831437,0.9366666666666668,0.9366666666666668,1.0,1.0,1.0,1.0,0.590255783294005,0.5900788922037964,0.6082420359782624,0.6082420359782624,0.5893390691413746,0.5892017416284924,0.6033620198615661,0.6033620198615661,0.6720766701349684,0.6725499333558439,0.6244821615943013,0.6244821615943013,0.48790574447362134,0.4882680325521525,0.4512063309644073,0.4512063309644073,0.5852063740159459,0.5853223153087267,0.5738250417981429,0.5738250417981429,0.5775751371538707,0.5775586001832346,0.5789089080305736,0.5789089080305736,0.8311700644220095,0.8310652756191146,0.8416126069887347,0.8416126069887347,1.2653575897216798,1.2653575897216798,1.2653575897216798,1.2653575897216798,52.25572218894958,101.8724332332611,112.78096418380737,112.9242811203003,200041.8,197631.2,2410.6,2410.6
0033_MovieMean,988156,5980,3706,60 user sample,MovieMean,0.9793833330473459,0.9794850635564327,0.9708761833860512,0.9708761833860512,0.7823339288491955,0.7823105736267453,0.7842486573006109,0.7842486573006109,0.7849183901069119,0.784886329301554,0.7880628418975877,0.7880628418975877,0.8096402921945309,0.8096510743890228,0.8085772128060263,0.8085772128060263,0.631941768172664,0.6321817805259078,0.6080661637764738,0.6080661637764738,0.43616271367177967,0.4363758048563738,0.41496840286161457,0.41496840286161457,0.7735661788579916,0.7734436635540755,0.785441711843256,0.785441711843256,0.7666697770562673,0.7665538022543273,0.7779743822120452,0.7779743822120452,0.9024828387534768,0.9024453470770506,0.9062142142921801,0.9062142142921801,0.9929051293406912,0.9928673326753964,0.9966666666666667,0.9966666666666667,0.9929051293406912,0.9928673326753964,0.9966666666666667,0.9966666666666667,0.9929051293406912,0.9928673326753964,0.9966666666666667,0.9966666666666667,0.9929051293406912,0.9928673326753964,0.9966666666666667,0.9966666666666667,0.7245950560976028,0.7245406647021785,0.73,0.73,0.9252388660068906,0.9251240367831437,0.9366666666666668,0.9366666666666668,1.0,1.0,1.0,1.0,0.7437101769509029,0.7433798566834002,0.7770815359104832,0.7770815359104832,0.763435074755852,0.7631546421000448,0.7917700953009483,0.7917700953009483,0.732049279730481,0.7324442839610711,0.6923928007066725,0.6923928007066725,0.5562219384185211,0.5566229154721218,0.5158604927431318,0.5158604927431318,0.7555765750739948,0.7555373793150114,0.759329704550479,0.759329704550479,0.7471544318586725,0.7471338482493569,0.748626802252965,0.748626802252965,0.8996898941725776,0.8996369494504528,0.9049814312790613,0.9049814312790613,3.5567178249359133,3.5567178249359133,3.5567178249359133,3.5567178249359133,53.17992992401123,94.99083681106568,103.7896252632141,103.95433225631714,200041.8,197631.2,2410.6,2410.6
0034_GlobalMean,991497,5980,3706,60 user sample,GlobalMean,1.1171015020104007,1.1170806542520197,1.1194423845248145,1.1194423845248145,0.9339285183934392,0.9339482563849286,0.9316823409264202,0.9316823409264202,0.6269326320886005,0.6266769268131831,0.6531700243855955,0.6531700243855955,0.6262906540801044,0.6260443733221552,0.6515239352521182,0.6515239352521182,0.5701052732801853,0.5699122967963365,0.5894926355809733,0.5894926355809733,0.36999814796315017,0.3698430198868014,0.38577862273375935,0.38577862273375935,0.5912830417759192,0.5912965639164792,0.5896721599523848,0.5896721599523848,0.5782698095762633,0.5782449448977067,0.5805351479726653,0.5805351479726653,0.8265705782443142,0.826508030007786,0.832799596240837,0.832799596240837,0.9915498173620525,0.9916657928786275,0.9800000000000001,0.9800000000000001,0.9915498173620525,0.9916657928786275,0.9800000000000001,0.9800000000000001,0.9915498173620525,0.9916657928786275,0.9800000000000001,0.9800000000000001,0.9915498173620525,0.9916657928786275,0.9800000000000001,0.9800000000000001,0.7246908551452951,0.7250726756397976,0.6866666666666666,0.6866666666666666,0.9249427983328969,0.9250928511815741,0.9099999999999999,0.9099999999999999,1.0,1.0,1.0,1.0,0.5901891125143065,0.5900805839018805,0.6016962626762845,0.6016962626762845,0.5896095856529593,0.5894972929769496,0.601397104598254,0.601397104598254,0.6726530191204627,0.6724913241246729,0.6890240610857079,0.6890240610857079,0.48858874999698454,0.4883468871935194,0.5132704686983444,0.5132704686983444,0.5859215430867983,0.5860273419723891,0.5744540583686273,0.5744540583686273,0.5787835692190364,0.5788107480757991,0.5756975417823474,0.5756975417823474,0.8308159027104931,0.830761934927805,0.836134258947982,0.836134258947982,1.2230749130249023,1.2230749130249023,1.2230749130249023,1.2230749130249023,40.66654806137085,84.93682279586793,95.36785922050476,95.4994236946106,200041.8,198299.4,1742.4,1742.4
0034_MovieMean,991497,5980,3706,60 user sample,MovieMean,0.9793828265519142,0.9790721195790051,1.0140864576694888,1.0140864576694888,0.7821978212275555,0.7820518518854602,0.7988119539331086,0.7988119539331086,0.7856740153635173,0.7856365618575788,0.7898637242254932,0.7898637242254932,0.8102665908371423,0.8102112973493311,0.8161902122830942,0.8161902122830942,0.6318211701046698,0.6315787329092895,0.6559981682542395,0.6559981682542395,0.4359180369125387,0.43565411097818335,0.4623561359011713,0.4623561359011713,0.7733835073787646,0.7733509996531105,0.7769405577360956,0.7769405577360956,0.766451035076704,0.766364334098599,0.7752504344422102,0.7752504344422102,0.9026059281661312,0.9025445922583305,0.9087144075061302,0.9087144075061302,0.9915498173620525,0.9916657928786275,0.9800000000000001,0.9800000000000001,0.9915498173620525,0.9916657928786275,0.9800000000000001,0.9800000000000001,0.9915498173620525,0.9916657928786275,0.9800000000000001,0.9800000000000001,0.9915498173620525,0.9916657928786275,0.9800000000000001,0.9800000000000001,0.7246908551452951,0.7250726756397976,0.6866666666666666,0.6866666666666666,0.9249427983328969,0.9250928511815741,0.9099999999999999,0.9099999999999999,1.0,1.0,1.0,1.0,0.7436900496645863,0.7436513072887667,0.7480002737714149,0.7480002737714149,0.7623762322338636,0.7623931569287306,0.7610373521752832,0.7610373521752832,0.7326758442009125,0.7324926259675875,0.751116215649634,0.751116215649634,0.5570985047638597,0.5566895875402242,0.5987992803328513,0.5987992803328513,0.7563625605271758,0.7564227453351371,0.7499534494283754,0.7499534494283754,0.7477719574248312,0.7477965498866986,0.7456603963994127,0.7456603963994127,0.8996909308136056,0.8996276468849294,0.9060259547271423,0.9060259547271423,3.128573179244995,3.128573179244995,3.128573179244995,3.128573179244995,41.38777465820313,90.50459671020508,102.12752590179443,102.24990921020508,200041.8,198299.4,1742.4,1742.4
0035_GlobalMean,989027,5980,3684,60 user sample,GlobalMean,1.117100684945823,1.116793729044891,1.1437711836774163,1.1437711836774163,0.9339103691389669,0.9336460223666918,0.9572901900527556,0.9572901900527556,0.6287585809716797,0.6286504819718243,0.6395454891937942,0.6395454891937942,0.6286876982997223,0.6286521839850653,0.632289077212806,0.632289077212806,0.5707669604863094,0.5712924993737141,0.5183160508741808,0.5183160508741808,0.37121863016870443,0.3715706285888296,0.33610677578120046,0.33610677578120046,0.5919143390144878,0.5919672849347444,0.5866737195785154,0.5866737195785154,0.579423801074279,0.5796009680298488,0.5608055147985469,0.5608055147985469,0.8271279088108908,0.8271195841821525,0.8279572488626201,0.8279572488626201,0.991252797938228,0.9912653794028381,0.99,0.99,0.991252797938228,0.9912653794028381,0.99,0.99,0.991252797938228,0.9912653794028381,0.99,0.99,0.991252797938228,0.9912653794028381,0.99,0.99,0.7244290757031442,0.7241054228626066,0.7566666666666666,0.7566666666666666,0.9247871667899951,0.924868684486426,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,0.5927188522282556,0.5929046466616269,0.5737569095930573,0.5737569095930573,0.592742087548927,0.5929570334992256,0.5705847655996403,0.5705847655996403,0.6729004445987792,0.6734176868159565,0.6205595890934046,0.6205595890934046,0.4888840202694135,0.4894408698900873,0.4326670230638176,0.4326670230638176,0.5854539159269383,0.5855310774371103,0.5782912781032479,0.5782912781032479,0.5791155137403841,0.5793784796986398,0.5525275988048961,0.5525275988048961,0.8321000865218929,0.832230858166003,0.8189543074033254,0.8189543074033254,1.263295841217041,1.263295841217041,1.263295841217041,1.263295841217041,42.627953958511355,80.31665487289429,91.13916864395142,91.2934500694275,200041.8,197805.4,2236.4,2236.4
0035_MovieMean,989027,5980,3684,60 user sample,MovieMean,0.9795163938310434,0.9794215674198667,0.9876339783322944,0.9876339783322944,0.782428265476726,0.782352966840557,0.7890856983662491,0.7890856983662491,0.7849388067123237,0.7845933346684306,0.8193991346067617,0.8193991346067617,0.8096958977014033,0.8093336476278031,0.845819209039548,0.845819209039548,0.632034522333377,0.632585561233677,0.577026973839966,0.577026973839966,0.4347828104081808,0.4351562295468665,0.3975214655491662,0.3975214655491662,0.7735172581587992,0.7733763607395212,0.7867887001151211,0.7867887001151211,0.7665962396683301,0.7665070980822213,0.775350386314303,0.775350386314303,0.9027758824530686,0.902667656804898,0.9135558150624045,0.9135558150624045,0.991252797938228,0.9912653794028381,0.99,0.99,0.991252797938228,0.9912653794028381,0.99,0.99,0.991252797938228,0.9912653794028381,0.99,0.99,0.991252797938228,0.9912653794028381,0.99,0.99,0.7244290757031442,0.7241054228626066,0.7566666666666666,0.7566666666666666,0.9247871667899951,0.924868684486426,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,0.7429151392107052,0.7427028589873714,0.7645275964386095,0.7645275964386095,0.7621979505172443,0.7619844892868619,0.7838391673272296,0.7838391673272296,0.732237871302727,0.7327391932353992,0.6814670588127661,0.6814670588127661,0.5568674510889696,0.557461747212263,0.4965522115952484,0.4965522115952484,0.7554178031590059,0.7553628209847801,0.7600255042587609,0.7600255042587609,0.7467711358396233,0.7468045752200664,0.7433416713461801,0.7433416713461801,0.8995635973820424,0.8995650485166552,0.899467618394134,0.899467618394134,3.453029251098633,3.453029251098633,3.453029251098633,3.453029251098633,44.13056378364563,92.34572343826294,103.55944399833679,103.7007260799408,200041.8,197805.4,2236.4,2236.4
0036_GlobalMean,989790,5980,3704,60 user sample,GlobalMean,1.1171036660191167,1.1178156404005066,1.0471644006438037,1.0471644006438037,0.9340826424836122,0.9346435488239162,0.8807983784748565,0.8807983784748565,0.6277396413099824,0.6276338510188775,0.6381183526141154,0.6381183526141154,0.6280128587415721,0.6279493432264684,0.6342156308851223,0.6342156308851223,0.5703290853170966,0.5698686923659805,0.6161513196408664,0.6161513196408664,0.36984015688866523,0.36943884031239105,0.4097869869008659,0.4097869869008659,0.592071571203667,0.5920412358504664,0.5947738391772781,0.5947738391772781,0.5796168646507207,0.5794824893265484,0.5931431593782944,0.5931431593782944,0.8273558734442441,0.8272942905196722,0.8334882132628525,0.8334882132628525,0.9914493245032272,0.9914638671946958,0.99,0.99,0.9914493245032272,0.9914638671946958,0.99,0.99,0.9914493245032272,0.9914638671946958,0.99,0.99,0.9914493245032272,0.9914638671946958,0.99,0.99,0.7242231318600851,0.7247007255500388,0.6766666666666666,0.6766666666666666,0.9252314012138315,0.9253509663643674,0.9133333333333333,0.9133333333333333,1.0,1.0,1.0,1.0,0.5917193343684525,0.5916150442879602,0.6015540535701875,0.6015540535701875,0.5915466664443091,0.5915096963401444,0.5948440260987556,0.5948440260987556,0.6723658471496543,0.6718879495115886,0.7187030119762785,0.7187030119762785,0.488364009751679,0.48770125850771545,0.5528786044462715,0.5528786044462715,0.5869559685771669,0.5870153098279383,0.5799510725810281,0.5799510725810281,0.5802201642859737,0.5802474014849844,0.5766761791477804,0.5766761791477804,0.8318538069207255,0.8317729091678959,0.8399065775630546,0.8399065775630546,1.2304779529571532,1.2304779529571532,1.2304779529571532,1.2304779529571532,51.17471303939819,97.07946829795837,109.98499431610108,110.12185940742492,200041.8,197958.0,2083.8,2083.8
0036_MovieMean,989790,5980,3704,60 user sample,MovieMean,0.9793575058214218,0.9799776136893943,0.9184900799385639,0.9184900799385639,0.7823808618517727,0.7828602587950119,0.7368386718088206,0.7368386718088206,0.7854066382317904,0.7853927625115775,0.7867598645861358,0.7867598645861358,0.8099391600597429,0.8098464613550915,0.8191459510357815,0.8191459510357815,0.6317606856611199,0.6313537385893223,0.6723383112200602,0.6723383112200602,0.4345061917486898,0.43411711819131343,0.47320343922912605,0.47320343922912605,0.7735359315832948,0.7734425092178233,0.7834516500045063,0.7834516500045063,0.7666267719566964,0.7664562580226132,0.7841397890171278,0.7841397890171278,0.9027564425024718,0.902689848470248,0.9093856565007314,0.9093856565007314,0.9914493245032272,0.9914638671946958,0.99,0.99,0.9914493245032272,0.9914638671946958,0.99,0.99,0.9914493245032272,0.9914638671946958,0.99,0.99,0.9914493245032272,0.9914638671946958,0.99,0.99,0.7242231318600851,0.7247007255500388,0.6766666666666666,0.6766666666666666,0.9252314012138315,0.9253509663643674,0.9133333333333333,0.9133333333333333,1.0,1.0,1.0,1.0,0.7440466398810941,0.7440454274580561,0.7439705036505153,0.7439705036505153,0.7632737134522868,0.7633528031979241,0.7554702971143034,0.7554702971143034,0.7319593861370393,0.7317015338484449,0.7570705612892871,0.7570705612892871,0.5563585788353345,0.5557446446180601,0.6162527255238741,0.6162527255238741,0.7555084857767852,0.7555574488973316,0.7488813847460472,0.7488813847460472,0.7471018163738481,0.7470207856962424,0.7543105132356226,0.7543105132356226,0.8991884242304593,0.8991484910354494,0.9030925081939337,0.9030925081939337,3.757825994491577,3.757825994491577,3.757825994491577,3.757825994491577,51.41161713600159,92.36697573661804,102.777228307724,102.91475524902344,200041.8,197958.0,2083.8,2083.8
0037_GlobalMean,990602,5980,3705,60 user sample,GlobalMean,1.1171010647693804,1.1168654207209536,1.1410535809042934,1.1410535809042934,0.9338665930723714,0.9336537555303316,0.9558108314358262,0.9558108314358262,0.6273891322928284,0.6273031780636482,0.6358380159194011,0.6358380159194011,0.6266853387413908,0.6266072330297099,0.6343909994155463,0.6343909994155463,0.5703399979894185,0.5701401344366144,0.5902849859214433,0.5902849859214433,0.3693958018805914,0.3692953121813661,0.37940040347307324,0.37940040347307324,0.5919835637469205,0.5918828574533442,0.6019631383751587,0.6019631383751587,0.5798838948528788,0.5797862064710504,0.5896314540264562,0.5896314540264562,0.8276143489805936,0.8276201230191409,0.8270104323646503,0.8270104323646503,0.9912172359098943,0.9912632224680499,0.9866666666666667,0.9866666666666667,0.9912172359098943,0.9912632224680499,0.9866666666666667,0.9866666666666667,0.9912172359098943,0.9912632224680499,0.9866666666666667,0.9866666666666667,0.9912172359098943,0.9912632224680499,0.9866666666666667,0.9866666666666667,0.7241483496363676,0.7243330235849937,0.7057627118644068,0.7057627118644068,0.9251286352205701,0.9250487309986946,0.9332768361581921,0.9332768361581921,1.0,1.0,1.0,1.0,0.5914070225552777,0.5913392396058457,0.5982318033481013,0.5982318033481013,0.590552735837008,0.5904040326538895,0.6056450800879882,0.6056450800879882,0.6728633880007308,0.6727440365763917,0.6847697913069855,0.6847697913069855,0.4879744435655791,0.48779074959852514,0.5058576928585177,0.5058576928585177,0.5868937527508787,0.5868482919592083,0.5907111154160107,0.5907111154160107,0.5794879215213594,0.5793032512196807,0.5980539650264081,0.5980539650264081,0.8321521516453101,0.8321480300585318,0.8325315515358804,0.8325315515358804,1.305881929397583,1.305881929397583,1.305881929397583,1.305881929397583,54.70096120834351,87.78561792373657,97.62223711013795,97.72823867797851,200041.8,198120.4,1921.4,1921.4
