,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0032_GlobalMean,209477,1208,3496,4832 user sample,GlobalMean,1.1171531403851818,1.1185350252979127,1.1167845766716804,1.1167845766716804,0.9354668015758344,0.9355778411595537,0.9354373800431797,0.9354373800431797,0.6264643182301399,0.6245075081143908,0.6269529072483598,0.6269529072483598,0.6257395858411654,0.6258175383788604,0.6257190790681285,0.6257190790681285,0.5705384278113872,0.5600057614129446,0.5731693307514645,0.5731693307514645,0.3704183954592304,0.3638304586106265,0.3720634342072523,0.3720634342072523,0.5912208028879482,0.5853150377674536,0.5926965863457989,0.5926965863457989,0.5776516390965366,0.5770963045303538,0.5777877047523657,0.5777877047523657,0.8267338154279269,0.8265493391270178,0.8267799462846559,0.8267799462846559,0.991649544511757,0.9910521955260977,0.991798797545337,0.991798797545337,0.991649544511757,0.9910521955260977,0.991798797545337,0.991798797545337,0.991649544511757,0.9910521955260977,0.991798797545337,0.991798797545337,0.991649544511757,0.9910521955260977,0.991798797545337,0.991798797545337,0.7250983510701745,0.724440762220381,0.7252625526410164,0.7252625526410164,0.9232223965639663,0.9285832642916322,0.9218819876125466,0.9218819876125466,1.0,1.0,1.0,1.0,0.5893953782897408,0.5877329433870921,0.5898092109847748,0.5898092109847748,0.5899687482322304,0.5897801234019217,0.5900135317442506,0.5900135317442506,0.6728200794076871,0.6582269518478319,0.6764653311216866,0.6764653311216866,0.48866910330720204,0.4773784957580059,0.49148687222171883,0.49148687222171883,0.5868339115858279,0.5808039741126125,0.5883864240080285,0.5883864240080285,0.5797752873513964,0.5709262955471301,0.5819813207533746,0.5819813207533746,0.8311380365547079,0.829966815921359,0.831429940037161,0.831429940037161,0.22857375144958497,0.22857375144958497,0.22857375144958497,0.22857375144958497,42.631869888305665,67.12493262290954,104.61462697982788,141.74002161026002,200041.8,41895.4,158146.4,158146.4
0032_MovieMean,209477,1208,3496,4832 user sample,MovieMean,0.988197651089046,0.9890361638421832,0.9879744195196387,0.9879744195196387,0.7882599864209656,0.7897798034296517,0.7878573616149066,0.7878573616149066,0.7807041133765582,0.7807388837673701,0.7806945752070263,0.7806945752070263,0.8047204224175125,0.8064556398009148,0.8042865875491089,0.8042865875491089,0.6304364450903894,0.6175196777029512,0.6336625038323765,0.6336625038323765,0.4334820996608382,0.4241767410727271,0.43580699338151463,0.43580699338151463,0.7678047873689213,0.7640495686103475,0.7687437012829639,0.7687437012829639,0.7600241493146607,0.7610013481977008,0.7597768759444554,0.7597768759444554,0.9004923530325474,0.9003425654658752,0.9005298494613113,0.9005298494613113,0.991649544511757,0.9910521955260977,0.991798797545337,0.991798797545337,0.991649544511757,0.9910521955260977,0.991798797545337,0.991798797545337,0.991649544511757,0.9910521955260977,0.991798797545337,0.991798797545337,0.991649544511757,0.9910521955260977,0.991798797545337,0.991798797545337,0.7250983510701745,0.724440762220381,0.7252625526410164,0.7252625526410164,0.9232223965639663,0.9285832642916322,0.9218819876125466,0.9218819876125466,1.0,1.0,1.0,1.0,0.7370850456071328,0.7347949808434759,0.7376604687450887,0.7376604687450887,0.7549859484696889,0.7512088808813203,0.7559334952126324,0.7559334952126324,0.7299072037216435,0.715452879857245,0.7335170678345208,0.7335170678345208,0.5540764270599935,0.538698228778515,0.557916520718992,0.557916520718992,0.747132302416649,0.7407405091469365,0.7487832432825259,0.7487832432825259,0.7376825038518529,0.7290280237463679,0.7398399966392186,0.7398399966392186,0.8964164309801286,0.895072354518686,0.8967519790616111,0.8967519790616111,0.31405439376831057,0.31405439376831057,0.31405439376831057,0.31405439376831057,25.768650245666503,37.786936092376706,58.3949230670929,80.37902860641479,200041.8,41895.4,158146.4,158146.4
0033_GlobalMean,207969,1208,3494,4832 user sample,GlobalMean,1.1173456983220558,1.1139300773244423,1.1182390899278984,1.1182390899278984,0.9373726224156809,0.9335676091612592,0.9383714729736015,0.9383714729736015,0.6289105572441346,0.626332871848511,0.6295561813927573,0.6295561813927573,0.6278776029089331,0.62670213014496,0.6281738837753217,0.6281738837753217,0.5712454212285104,0.5703069285603137,0.5714795959464588,0.5714795959464588,0.37145444343913336,0.37549828770654053,0.37044290408559943,0.37044290408559943,0.5927045625107337,0.5865599853728716,0.5942170909350479,0.5942170909350479,0.5802900503667205,0.5777482578628238,0.5809194774052753,0.5809194774052753,0.8277689278287854,0.8277412222842153,0.8277758616734315,0.8277758616734315,0.9915171471852864,0.9922144259307772,0.9913429916873424,0.9913429916873424,0.9915171471852864,0.9922144259307772,0.9913429916873424,0.9913429916873424,0.9915171471852864,0.9922144259307772,0.9913429916873424,0.9913429916873424,0.9915171471852864,0.9922144259307772,0.9913429916873424,0.9913429916873424,0.7240713229997395,0.7150426901141756,0.7263283946955823,0.7263283946955823,0.9261052045783833,0.920145981012306,0.9275950053431117,0.9275950053431117,1.0,1.0,1.0,1.0,0.592779822969671,0.5893942751422092,0.5936294165341243,0.5936294165341243,0.5920137390871923,0.5890361061450996,0.5927654635889572,0.5927654635889572,0.6735349677311263,0.670463933682911,0.6743013512398296,0.6743013512398296,0.49021203364076965,0.4915808101527118,0.48987186041402236,0.48987186041402236,0.5877925768634287,0.5832458907396683,0.5889235252985865,0.5889235252985865,0.579936780580657,0.5738096965889105,0.5814307547649892,0.5814307547649892,0.8318043465319864,0.8326553445515161,0.8315907415594337,0.8315907415594337,0.2294706344604492,0.2294706344604492,0.2294706344604492,0.2294706344604492,47.29396290779114,64.20133519172668,97.59070963859558,138.80440974235535,200041.8,41593.8,158448.0,158448.0
0033_MovieMean,207969,1208,3494,4832 user sample,MovieMean,0.9881016253545806,0.9810296494829313,0.9899486273489456,0.9899486273489456,0.7891376724686867,0.7816379250834594,0.7911064127105369,0.7911064127105369,0.7815502344162664,0.7824440995572918,0.7813246829036709,0.7813246829036709,0.8058724252407684,0.8077417585695545,0.8054035196766925,0.8054035196766925,0.6299808995731068,0.6279440700121148,0.6304889874262415,0.6304889874262415,0.43391900829127,0.4355382147668522,0.4335124888889226,0.4335124888889226,0.7684004101591458,0.7690479596298856,0.7682415262719136,0.7682415262719136,0.7615560578999533,0.7652427590603363,0.7606424090953952,0.7606424090953952,0.9007173977256109,0.9025045784956903,0.9002707062088027,0.9002707062088027,0.9915171471852864,0.9922144259307772,0.9913429916873424,0.9913429916873424,0.9915171471852864,0.9922144259307772,0.9913429916873424,0.9913429916873424,0.9915171471852864,0.9922144259307772,0.9913429916873424,0.9913429916873424,0.9915171471852864,0.9922144259307772,0.9913429916873424,0.9913429916873424,0.7240713229997395,0.7150426901141756,0.7263283946955823,0.7263283946955823,0.9261052045783833,0.920145981012306,0.9275950053431117,0.9275950053431117,1.0,1.0,1.0,1.0,0.7370933614578286,0.737173574035282,0.7370729056210343,0.7370729056210343,0.7565523238427561,0.7559545285874109,0.756698733527826,0.756698733527826,0.7296586871946195,0.7251804446573477,0.7307758945219097,0.7307758945219097,0.5544365873034665,0.5535328659555688,0.554656992168415,0.554656992168415,0.7476802070746702,0.7453586146614715,0.7482605938048931,0.7482605938048931,0.7394305550045918,0.7372367006329144,0.7399639975378121,0.7399639975378121,0.8963255517441736,0.8977751956999958,0.8959629984266655,0.8959629984266655,0.3213371753692627,0.3213371753692627,0.3213371753692627,0.3213371753692627,24.247965812683105,34.17464928627014,51.56194677352905,74.62149744033813,200041.8,41593.8,158448.0,158448.0
0034_GlobalMean,195251,1208,3443,4832 user sample,GlobalMean,1.117105026723813,1.1142165296710378,1.1178037197535466,1.1178037197535466,0.9334763270817117,0.9309922602266119,0.9340788676257341,0.9340788676257341,0.6289591461608561,0.6330588329513231,0.6279329233485427,0.6279329233485427,0.6282423036775127,0.6323709522759254,0.6272101329258029,0.6272101329258029,0.5708734771109558,0.5783324550106681,0.5690074902719261,0.5690074902719261,0.3704525596631133,0.3737407201300131,0.36962973063255805,0.36962973063255805,0.5929637779502882,0.592750393964233,0.5930045510637301,0.5930045510637301,0.5802533546366827,0.5833949312712934,0.5794548150773066,0.5794548150773066,0.8277009920749302,0.8274532045902729,0.8277628487464425,0.8277628487464425,0.9913499661622875,0.9915491526912898,0.9913003931226492,0.9913003931226492,0.9913499661622875,0.9915491526912898,0.9913003931226492,0.9913003931226492,0.9913499661622875,0.9915491526912898,0.9913003931226492,0.9913003931226492,0.9913499661622875,0.9915491526912898,0.9913003931226492,0.9913003931226492,0.7240906016676295,0.7175977178127025,0.7257130933609609,0.7257130933609609,0.9252308719156768,0.9323830626118854,0.9234430294741761,0.9234430294741761,1.0,1.0,1.0,1.0,0.5927192519504643,0.5939371084629741,0.5924099420083835,0.5924099420083835,0.5923261718178778,0.5926558491892507,0.5922403480025398,0.5922403480025398,0.6734315015394452,0.681250688623108,0.671475033071784,0.671475033071784,0.48844504534021,0.49650410328293704,0.48642592619695446,0.48642592619695446,0.5881962549745896,0.5858533513817878,0.5887562777928945,0.5887562777928945,0.5806322308464111,0.5797522536451857,0.5808332566315899,0.5808332566315899,0.8328834200180338,0.8328506547138972,0.8328895919145299,0.8328895919145299,0.23242321014404296,0.23242321014404296,0.23242321014404296,0.23242321014404296,44.168586826324464,61.07359299659729,90.92482385635375,133.3638484954834,200041.8,39050.2,160991.6,160991.6
0034_MovieMean,195251,1208,3443,4832 user sample,MovieMean,0.9895067640326125,0.9846615062961362,0.9906768992636394,0.9906768992636394,0.7888525010529275,0.7847526349911942,0.7898469689675227,0.7898469689675227,0.7812876553960677,0.7812131542953116,0.7813067002290262,0.7813067002290262,0.8062167459868135,0.805871569202805,0.8063028529437236,0.8063028529437236,0.6301393307247769,0.6388668518811084,0.6279562672455363,0.6279562672455363,0.4334220394993881,0.43811997003419484,0.43224616730876597,0.43224616730876597,0.7669239443438316,0.7699081548615343,0.7661851753672738,0.7661851753672738,0.7600953459943838,0.7648529940321677,0.7588936626462572,0.7588936626462572,0.9003137214850451,0.9014935331565994,0.900018844563464,0.900018844563464,0.9913499661622875,0.9915491526912898,0.9913003931226492,0.9913003931226492,0.9913499661622875,0.9915491526912898,0.9913003931226492,0.9913003931226492,0.9913499661622875,0.9915491526912898,0.9913003931226492,0.9913003931226492,0.9913499661622875,0.9915491526912898,0.9913003931226492,0.9913003931226492,0.7240906016676295,0.7175977178127025,0.7257130933609609,0.7257130933609609,0.9252308719156768,0.9323830626118854,0.9234430294741761,0.9234430294741761,1.0,1.0,1.0,1.0,0.7368939683750118,0.7401816746028037,0.7360692497956132,0.7360692497956132,0.7546600680226923,0.7557504400863674,0.7543856008832641,0.7543856008832641,0.7301501785593654,0.7379930338232501,0.7281878387643881,0.7281878387643881,0.5533291060710808,0.5629482210390623,0.5509226041631712,0.5509226041631712,0.7464006454348773,0.7456821288175005,0.7465709399311251,0.7465709399311251,0.7369406651789321,0.7392099775850862,0.7363809395493887,0.7363809395493887,0.8962731507052133,0.8982059321856705,0.8957873326659633,0.8957873326659633,0.3075911045074463,0.3075911045074463,0.3075911045074463,0.3075911045074463,29.362956094741822,39.58340950012207,60.957728910446164,83.00181465148925,200041.8,39050.2,160991.6,160991.6
0035_GlobalMean,195544,1208,3458,4832 user sample,GlobalMean,1.117211771531413,1.1161061853514975,1.1174781582977016,1.1174781582977016,0.9314840749314104,0.9327300124353115,0.931181292481746,0.931181292481746,0.6290995026193462,0.6289278369273933,0.6291448478158528,0.6291448478158528,0.6294505353487587,0.630904796548805,0.6290879503558858,0.6290879503558858,0.5710388713906167,0.5751319375529284,0.5700160395158269,0.5700160395158269,0.37170301263715355,0.37567584097999507,0.3707108735005455,0.3707108735005455,0.5926247224996346,0.5944572363321334,0.5921689142943725,0.5921689142943725,0.5808496551082847,0.58386674265687,0.5800917579200864,0.5800917579200864,0.8280791411727224,0.8283465338316042,0.8280123290481912,0.8280123290481912,0.9917837999808954,0.9907250475976233,0.9920485477808881,0.9920485477808881,0.9917837999808954,0.9907250475976233,0.9920485477808881,0.9920485477808881,0.9917837999808954,0.9907250475976233,0.9920485477808881,0.9920485477808881,0.9917837999808954,0.9907250475976233,0.9920485477808881,0.9920485477808881,0.7246558656411348,0.7199397005327641,0.7258351483991164,0.7258351483991164,0.9251600669162027,0.9266321732498615,0.9247918705521079,0.9247918705521079,1.0,1.0,1.0,1.0,0.5941448566996932,0.5975511155663827,0.5932930011454508,0.5932930011454508,0.5938184191411863,0.5977777356373337,0.5928227393321768,0.5928227393321768,0.6733137482363454,0.6741916065932081,0.673091692644934,0.673091692644934,0.489263645201668,0.4902579602747618,0.4890099931070845,0.4890099931070845,0.586782250417236,0.5903016177352727,0.5858938023440265,0.5858938023440265,0.5792043617205848,0.5820764831270261,0.5784849627854439,0.5784849627854439,0.8323705468918259,0.8316393510228925,0.8325530865336954,0.8325530865336954,0.25603747367858887,0.25603747367858887,0.25603747367858887,0.25603747367858887,38.11249136924744,57.6576500415802,86.05863766670227,129.57404823303222,200041.8,39108.8,160933.0,160933.0
0035_MovieMean,195544,1208,3458,4832 user sample,MovieMean,0.9892607502047219,0.9948069883112496,0.9879061140059461,0.9879061140059461,0.7888261803206437,0.7949992941064133,0.7873260298482192,0.7873260298482192,0.781435937594822,0.7805797450469996,0.7816535735864336,0.7816535735864336,0.8058955123138212,0.8047405211671528,0.8061876236013186,0.8061876236013186,0.6304095454751317,0.6332206673756335,0.6297081414859413,0.6297081414859413,0.4345626914157572,0.43807434837942216,0.4336858771744657,0.4336858771744657,0.7662948038209502,0.7689007249760542,0.765651626139962,0.765651626139962,0.7591659656410115,0.7617640184496997,0.7585157284751907,0.7585157284751907,0.8998248469254129,0.8994783920651953,0.8999114029003689,0.8999114029003689,0.9917837999808954,0.9907250475976233,0.9920485477808881,0.9920485477808881,0.9917837999808954,0.9907250475976233,0.9920485477808881,0.9920485477808881,0.9917837999808954,0.9907250475976233,0.9920485477808881,0.9920485477808881,0.9917837999808954,0.9907250475976233,0.9920485477808881,0.9920485477808881,0.7246558656411348,0.7199397005327641,0.7258351483991164,0.7258351483991164,0.9251600669162027,0.9266321732498615,0.9247918705521079,0.9247918705521079,1.0,1.0,1.0,1.0,0.7377174134487224,0.737313943836829,0.737821715273854,0.737821715273854,0.7565515592271674,0.7578295404503641,0.7562345751327599,0.7562345751327599,0.7294369476745445,0.7285937071460966,0.7296464604447574,0.7296464604447574,0.554674604538884,0.5553403539173465,0.5545074869910616,0.5545074869910616,0.7461923257576061,0.7501139536280876,0.745205613280171,0.745205613280171,0.7372637405212801,0.742009864418079,0.7360703353076735,0.7360703353076735,0.8962944092987446,0.8959116630756032,0.8963903782015293,0.8963903782015293,0.31052517890930176,0.31052517890930176,0.31052517890930176,0.31052517890930176,28.595863008499144,36.15079197883606,58.368305158615115,82.95647745132446,200041.8,39108.8,160933.0,160933.0
0036_GlobalMean,205048,1208,3464,4832 user sample,GlobalMean,1.1171295939449744,1.1138622056851593,1.1179692941812902,1.1179692941812902,0.9326641395847952,0.9305122543177295,0.9332190522838044,0.9332190522838044,0.629032656686024,0.6291484383665804,0.6290038122198378,0.6290038122198378,0.6287359076518113,0.6311954241274048,0.6281207413791957,0.6281207413791957,0.5705123056274581,0.5632744586162983,0.5723246054608447,0.5723246054608447,0.37086437549994217,0.3655316680849922,0.37220082783086694,0.37220082783086694,0.5926551175784218,0.594603430501255,0.5921496570523137,0.5921496570523137,0.5792901084006224,0.5814689398151611,0.5787374985694818,0.5787374985694818,0.8272765942600744,0.8288106890045238,0.8268929958645483,0.8268929958645483,0.9915160278335335,0.993368277860878,0.9910535585052485,0.9910535585052485,0.9915160278335335,0.993368277860878,0.9910535585052485,0.9910535585052485,0.9915160278335335,0.993368277860878,0.9910535585052485,0.9910535585052485,0.9915160278335335,0.993368277860878,0.9910535585052485,0.9910535585052485,0.7257087944593931,0.7359056422033333,0.7231610959108237,0.7231610959108237,0.9256031707726585,0.9307030738456555,0.9243290211084225,0.9243290211084225,1.0,1.0,1.0,1.0,0.5935814370257609,0.5904866292017348,0.5943559820453318,0.5943559820453318,0.5938841075050336,0.5930790086022162,0.5940843459107551,0.5940843459107551,0.6726598749805103,0.6691010894517669,0.6735528138026003,0.6735528138026003,0.4893525100321499,0.48609044146628133,0.490171195176761,0.490171195176761,0.5862264924062937,0.5866682657948508,0.5861153240731848,0.5861153240731848,0.5802274928732014,0.5845504195569446,0.5791113069687717,0.5791113069687717,0.8320600927952274,0.8316211044895196,0.8321704399115557,0.8321704399115557,0.20068764686584473,0.20068764686584473,0.20068764686584473,0.20068764686584473,40.366444158554074,59.73187437057495,89.61797122955322,128.46298570632933,200041.8,41009.6,159032.2,159032.2
0036_MovieMean,205048,1208,3464,4832 user sample,MovieMean,0.9885206551193952,0.9857853997762069,0.9892230831639692,0.9892230831639692,0.7882691645681577,0.7865018183941165,0.788724913803463,0.788724913803463,0.7813653248059966,0.7807273368889078,0.7815259203300736,0.7815259203300736,0.805008541895942,0.8043655852049512,0.8051713580763804,0.8051713580763804,0.6304566992292504,0.6226926116917628,0.6324010599459754,0.6324010599459754,0.4335252637062208,0.4265508354402443,0.4352731176880928,0.4352731176880928,0.7677317149046633,0.7666348305535671,0.7680042349805326,0.7680042349805326,0.7602114455088839,0.7590893265054154,0.7604909173149693,0.7604909173149693,0.9001476000062031,0.9001689489594245,0.9001419810558342,0.9001419810558342,0.9915160278335335,0.993368277860878,0.9910535585052485,0.9910535585052485,0.9915160278335335,0.993368277860878,0.9910535585052485,0.9910535585052485,0.9915160278335335,0.993368277860878,0.9910535585052485,0.9910535585052485,0.9915160278335335,0.993368277860878,0.9910535585052485,0.9910535585052485,0.7257087944593931,0.7359056422033333,0.7231610959108237,0.7231610959108237,0.9256031707726585,0.9307030738456555,0.9243290211084225,0.9243290211084225,1.0,1.0,1.0,1.0,0.738236909456661,0.7364589819151621,0.738686723842535,0.738686723842535,0.7569327404097599,0.754777199795982,0.7574777777247658,0.7574777777247658,0.7295876867182458,0.7269871285617984,0.7302410765636866,0.7302410765636866,0.5542227583582899,0.5490100834297615,0.5555329256036348,0.5555329256036348,0.7469709500165542,0.7456700491133699,0.7472993341962444,0.7472993341962444,0.7392872117151672,0.7388649515853858,0.7393914605890388,0.7393914605890388,0.8965390821036646,0.8952403635891233,0.8968645516878565,0.8968645516878565,0.30913314819335935,0.30913314819335935,0.30913314819335935,0.30913314819335935,23.311310386657716,33.14799828529358,57.54713177680969,84.17468600273132,200041.8,41009.6,159032.2,159032.2
0037_GlobalMean,204921,1208,3469,4832 user sample,GlobalMean,1.1173091393121601,1.1203871115968362,1.1165139247215927,1.1165139247215927,0.937102421686458,0.9362541547454954,0.9373209925723642,0.9373209925723642,0.6287156384677155,0.6229007204388364,0.6301703352144596,0.6301703352144596,0.6279640146985854,0.6225193205027182,0.6293256153623752,0.6293256153623752,0.5712637413226264,0.5689479403234052,0.5718436961511706,0.5718436961511706,0.37114335798370285,0.3679418139592207,0.37194395688735055,0.37194395688735055,0.5933326378417193,0.5911721270381676,0.5938720320239039,0.5938720320239039,0.5803370935454295,0.5780207859960157,0.5809158813592079,0.5809158813592079,0.8277573688023907,0.8265890982984605,0.8280493315830354,0.8280493315830354,0.991749308922252,0.9927098753693231,0.9915090875450385,0.9915090875450385,0.991749308922252,0.9927098753693231,0.9915090875450385,0.9915090875450385,0.991749308922252,0.9927098753693231,0.9915090875450385,0.9915090875450385,0.991749308922252,0.9927098753693231,0.9915090875450385,0.9915090875450385,0.724123878960534,0.727800905688395,0.7232041712018897,0.7232041712018897,0.9244543184052645,0.9272746199868195,0.9237500533450109,0.9237500533450109,1.0,1.0,1.0,1.0,0.5934528211893767,0.5840750723491153,0.5958120909660538,0.5958120909660538,0.5943313691265495,0.5866314103811364,0.5962692756528762,0.5962692756528762,0.6717266534846196,0.6710602575860127,0.6718936402163258,0.6718936402163258,0.4886484068620554,0.4882151880117342,0.48875720390845884,0.48875720390845884,0.5870153057446446,0.5847526768745739,0.5875831432719931,0.5875831432719931,0.5809087144436819,0.5820333540598772,0.5806114800058937,0.5806114800058937,0.8325854646875289,0.830308897142498,0.8331550116824724,0.8331550116824724,0.25445146560668946,0.25445146560668946,0.25445146560668946,0.25445146560668946,39.677198219299314,61.84659905433655,88.60137205123901,129.59051728248596,200041.8,40984.2,159057.6,159057.6
