,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0031_GlobalMean,395738,2416,3580,3624 user sample,GlobalMean,1.1171804202719757,1.1229666969642509,1.1133744446287648,1.1133744446287648,0.935862770594429,0.9391690801439581,0.9336981782121028,0.9336981782121028,0.6270358433282472,0.6262066066427242,0.6275885807999121,0.6275885807999121,0.6274290129497357,0.6267846246822528,0.627858895172464,0.627858895172464,0.5704562643716368,0.5815721185222785,0.5630609974240891,0.5630609974240891,0.3710238022559877,0.3820526369480141,0.36368665978391723,0.36368665978391723,0.5913495961048839,0.5922838096515728,0.5907488727078553,0.5907488727078553,0.5788344302975915,0.5821952155912588,0.5766098536723867,0.5766098536723867,0.8268840915827148,0.8273971376932561,0.8265423115709727,0.8265423115709727,0.9925436659589794,0.9914642468219466,0.9932629321352714,0.9932629321352714,0.9925436659589794,0.9914642468219466,0.9932629321352714,0.9932629321352714,0.9925436659589794,0.9914642468219466,0.9932629321352714,0.9932629321352714,0.9925436659589794,0.9914642468219466,0.9932629321352714,0.9932629321352714,0.724483168367055,0.709124451825032,0.73471721577412,0.73471721577412,0.9258681168437892,0.9221012419761662,0.9283781814536081,0.9283781814536081,1.0,1.0,1.0,1.0,0.5920021103714775,0.5890854421307254,0.5939375183612461,0.5939375183612461,0.5917262212184493,0.5883535425027772,0.5939625688875816,0.5939625688875816,0.6722725530525172,0.681008838691704,0.666472995639676,0.666472995639676,0.4890956971582726,0.49916487176897506,0.48241469857205066,0.48241469857205066,0.5860965798320162,0.586486589192253,0.5858397743854947,0.5858397743854947,0.578588278362052,0.5807142156800749,0.5771831756350939,0.5771831756350939,0.8314105834488249,0.8319745257305236,0.8310357409984881,0.8310357409984881,0.24327363967895507,0.24327363967895507,0.24327363967895507,0.24327363967895507,28.857193279266358,43.9895977973938,59.392378664016725,75.98203701972962,200041.8,79147.6,120894.2,120894.2
0031_MovieMean,395738,2416,3580,3624 user sample,MovieMean,0.9832278068806714,0.982609124928304,0.9836320653967057,0.9836320653967057,0.7852974822549729,0.7830310023779357,0.7867813128119865,0.7867813128119865,0.783241014734825,0.780334592493426,0.7851746606712849,0.7851746606712849,0.8077934538990046,0.8032778531523578,0.810800031561353,0.810800031561353,0.6314050519366075,0.6419958738605388,0.6243586642199996,0.6243586642199996,0.43515154149381424,0.4453782120783208,0.42834962776253593,0.42834962776253593,0.771954426993674,0.7738590519656675,0.7707273701150948,0.7707273701150948,0.7649791972385164,0.766222595593349,0.7641553880826398,0.7641553880826398,0.9018815067397155,0.9018323669324939,0.9019142779785785,0.9019142779785785,0.9925436659589794,0.9914642468219466,0.9932629321352714,0.9932629321352714,0.9925436659589794,0.9914642468219466,0.9932629321352714,0.9932629321352714,0.9925436659589794,0.9914642468219466,0.9932629321352714,0.9932629321352714,0.9925436659589794,0.9914642468219466,0.9932629321352714,0.9932629321352714,0.724483168367055,0.709124451825032,0.73471721577412,0.73471721577412,0.9258681168437892,0.9221012419761662,0.9283781814536081,0.9283781814536081,1.0,1.0,1.0,1.0,0.7406545072904269,0.7394032219682073,0.7414877399291344,0.7414877399291344,0.7597835742421506,0.758300145765984,0.7607715431475282,0.7607715431475282,0.7310984471997739,0.7407356033328295,0.7247022488972477,0.7247022488972477,0.5558672407115768,0.5665099572220168,0.5488042092570456,0.5488042092570456,0.7523682839350598,0.756673309569975,0.7496206188157334,0.7496206188157334,0.7434363242229617,0.7472676857344381,0.7409191391294101,0.7409191391294101,0.8983729067285564,0.8991295849656099,0.8978707031481751,0.8978707031481751,0.6046573162078858,0.6046573162078858,0.6046573162078858,0.6046573162078858,27.67063307762146,43.91897826194763,57.7899845123291,77.84349398612976,200041.8,79147.6,120894.2,120894.2
0032_GlobalMean,406614,2416,3605,3624 user sample,GlobalMean,1.1171058321814984,1.1201383454452025,1.1150225905042888,1.1150225905042888,0.9342297237077423,0.9363270147046199,0.9327930714332263,0.9327930714332263,0.6287388279979442,0.6255151895306272,0.6308946042420974,0.6308946042420974,0.6286166880131573,0.6248027753780004,0.6311654197682662,0.6311654197682662,0.5711643580350592,0.5670667959906356,0.5738988786203285,0.5738988786203285,0.3707179149689256,0.3653501951488344,0.3742990509371299,0.3742990509371299,0.5916091258369206,0.5891519050250779,0.5932691350507365,0.5932691350507365,0.5793477190002818,0.575648239723004,0.5818244197453056,0.5818244197453056,0.8276437106462579,0.8267152789752252,0.8282626418152008,0.8282626418152008,0.9916161954906236,0.9923768680376763,0.9911089990877731,0.9911089990877731,0.9916161954906236,0.9923768680376763,0.9911089990877731,0.9911089990877731,0.9916161954906236,0.9923768680376763,0.9911089990877731,0.9911089990877731,0.9916161954906236,0.9923768680376763,0.9911089990877731,0.9911089990877731,0.7234320317727087,0.7307150447655031,0.7185778655950228,0.7185778655950228,0.9243134553227209,0.926588638556878,0.9227970236536182,0.9227970236536182,1.0,1.0,1.0,1.0,0.5932353543166089,0.5900543115649958,0.5953591728490994,0.5953591728490994,0.5928918210147718,0.5881821498287779,0.5960304566215177,0.5960304566215177,0.6725712957416594,0.6692882065391537,0.6747569680367996,0.6747569680367996,0.48864003138593104,0.4827568767785696,0.49255679518946643,0.49255679518946643,0.5854477764484799,0.5820442552216486,0.5877419324271578,0.5877419324271578,0.5799840188357602,0.5768992279761319,0.582065211506337,0.582065211506337,0.8325526649324676,0.8316491079816364,0.8331562293768655,0.8331562293768655,0.24251260757446289,0.24251260757446289,0.24251260757446289,0.24251260757446289,21.887725019454955,37.6211651802063,51.68808226585388,70.88622164726257,200041.8,81322.8,118719.0,118719.0
0032_MovieMean,406614,2416,3605,3624 user sample,MovieMean,0.9831090155428909,0.9813940165172429,0.984280616598373,0.984280616598373,0.7840823650887756,0.7835652932350343,0.7844365606568766,0.7844365606568766,0.7843726183779123,0.7833208207865343,0.785076771846106,0.785076771846106,0.8088429721951063,0.8098742636228323,0.8081550185498096,0.8081550185498096,0.6312988307039517,0.6294674663930117,0.6325191769418199,0.6325191769418199,0.4341673326176898,0.4310314558614481,0.4362581843533667,0.4362581843533667,0.7701754551573812,0.7707351563306304,0.7697935706737519,0.7697935706737519,0.7632071991069732,0.762560905300172,0.763638393509815,0.763638393509815,0.9016802357102975,0.901283294917941,0.9019448365775279,0.9019448365775279,0.9916161954906236,0.9923768680376763,0.9911089990877731,0.9911089990877731,0.9916161954906236,0.9923768680376763,0.9911089990877731,0.9911089990877731,0.9916161954906236,0.9923768680376763,0.9911089990877731,0.9911089990877731,0.9916161954906236,0.9923768680376763,0.9911089990877731,0.9911089990877731,0.7234320317727087,0.7307150447655031,0.7185778655950228,0.7185778655950228,0.9243134553227209,0.926588638556878,0.9227970236536182,0.9227970236536182,1.0,1.0,1.0,1.0,0.7440030928471809,0.7436522128101243,0.7442521816169739,0.7442521816169739,0.7632482722949957,0.7634154549495149,0.7631514308233507,0.7631514308233507,0.7306096554181117,0.7291522608354716,0.7315808175822175,0.7315808175822175,0.5551582214004143,0.5532723571316078,0.5564119045090969,0.5564119045090969,0.7523811127089935,0.7530510020507084,0.7519280916391502,0.7519280916391502,0.7432996305594596,0.7440677247319134,0.7427830563681284,0.7427830563681284,0.8986420938374013,0.8988741367149988,0.8984884307823595,0.8984884307823595,0.5949036598205566,0.5949036598205566,0.5949036598205566,0.5949036598205566,26.371127796173095,39.8493471622467,56.458686923980714,78.42103362083435,200041.8,81322.8,118719.0,118719.0
0033_GlobalMean,390198,2416,3564,3624 user sample,GlobalMean,1.1172034999249323,1.1156335535888444,1.118205607947259,1.118205607947259,0.9315819582414496,0.9311251385684459,0.9318741635894382,0.9318741635894382,0.6284012397862508,0.6302273589483793,0.6271844158281742,0.6271844158281742,0.6267671250311814,0.6286766180693737,0.6254939741594925,0.6254939741594925,0.57048380882954,0.5705856143172856,0.5704146890536174,0.5704146890536174,0.3706320368668842,0.37045996220360555,0.3707466775647344,0.3707466775647344,0.5910867741349941,0.5924862362323593,0.5901507427242292,0.5901507427242292,0.5772521082516202,0.5788417571024019,0.5761783743564617,0.5761783743564617,0.8269839836297874,0.827270692544148,0.8267926472061795,0.8267926472061795,0.991583319448076,0.9925459320286596,0.9909415595273627,0.9909415595273627,0.991583319448076,0.9925459320286596,0.9909415595273627,0.9909415595273627,0.991583319448076,0.9925459320286596,0.9909415595273627,0.9909415595273627,0.991583319448076,0.9925459320286596,0.9909415595273627,0.9909415595273627,0.7239382832252097,0.7249458215619378,0.7232665073630565,0.7232665073630565,0.9235530948291004,0.9276962027922009,0.9207898102021161,0.9207898102021161,1.0,1.0,1.0,1.0,0.5924515608705656,0.5960765964718968,0.5900208526548901,0.5900208526548901,0.5926482654105917,0.5948421028996539,0.5911761667220384,0.5911761667220384,0.6729170628841952,0.6758719042788879,0.6709300586405462,0.6709300586405462,0.48884196080569886,0.49237562972968674,0.48646385268012915,0.48646385268012915,0.5870154384364046,0.5898366375088074,0.5851323343549846,0.5851323343549846,0.5789127419622375,0.58160960404314,0.577110450342892,0.577110450342892,0.8323335974301374,0.8332051629611781,0.8317503349309951,0.8317503349309951,0.22752299308776855,0.22752299308776855,0.22752299308776855,0.22752299308776855,33.85410680770874,49.91336469650268,62.48490724563599,81.39710960388183,200041.8,78039.6,122002.2,122002.2
0033_MovieMean,390198,2416,3564,3624 user sample,MovieMean,0.9839324490424032,0.9886748877009156,0.980886587991813,0.980886587991813,0.7853003537439992,0.7887205607935185,0.7831125917535896,0.7831125917535896,0.7836838292220305,0.7845397867718998,0.7831128664671506,0.7831128664671506,0.8078748591104198,0.8093582261382416,0.8068845141561999,0.8068845141561999,0.6311785853396343,0.6307706292660248,0.6314494932901942,0.6314494932901942,0.43462158799361683,0.4347073862099018,0.43456329470518346,0.43456329470518346,0.7706454914634232,0.7703633991991203,0.7708409273331253,0.7708409273331253,0.7634901982972072,0.7640269897732402,0.7631265248138869,0.7631265248138869,0.9019424735110076,0.90183099677095,0.9020166531379538,0.9020166531379538,0.991583319448076,0.9925459320286596,0.9909415595273627,0.9909415595273627,0.991583319448076,0.9925459320286596,0.9909415595273627,0.9909415595273627,0.991583319448076,0.9925459320286596,0.9909415595273627,0.9909415595273627,0.991583319448076,0.9925459320286596,0.9909415595273627,0.9909415595273627,0.7239382832252097,0.7249458215619378,0.7232665073630565,0.7232665073630565,0.9235530948291004,0.9276962027922009,0.9207898102021161,0.9207898102021161,1.0,1.0,1.0,1.0,0.7414931735234815,0.7423459164326371,0.7409195595433079,0.7409195595433079,0.7601643415513848,0.7602654105752332,0.7600938403034039,0.7600938403034039,0.7311013854598921,0.733122663709816,0.7297420750181377,0.7297420750181377,0.5549514130449269,0.5568738500539417,0.5536545278198345,0.5536545278198345,0.7508873472150895,0.7508426464648126,0.7509202004697183,0.7509202004697183,0.7418234127939763,0.7412622292779323,0.7421941589867892,0.7421941589867892,0.8983317035397098,0.8976943739751027,0.8987565366631751,0.8987565366631751,0.5726024627685546,0.5726024627685546,0.5726024627685546,0.5726024627685546,30.15925512313843,43.32062163352966,63.36655859947204,82.2973183631897,200041.8,78039.6,122002.2,122002.2
0034_GlobalMean,398149,2416,3580,3624 user sample,GlobalMean,1.1172681675197584,1.11147908226344,1.121079518273575,1.121079518273575,0.9309552302924808,0.9270864262888188,0.9335137117199077,0.9335137117199077,0.6298327031125631,0.6291417249905761,0.6302945257533885,0.6302945257533885,0.6305039235128332,0.630293110602711,0.6306433234468531,0.6306433234468531,0.5700150984976176,0.5668741261983469,0.5721108172235748,0.5721108172235748,0.370863888470841,0.3697152201153967,0.3716305981979781,0.3716305981979781,0.5919588769257067,0.5921708520556745,0.5918139968856242,0.5918139968856242,0.5797130740713645,0.5804363915333065,0.5792338209292407,0.5792338209292407,0.8277369318215803,0.8279625601201724,0.8275863111539732,0.8275863111539732,0.9911533001204557,0.9913030759865732,0.9910530942222369,0.9910530942222369,0.9911533001204557,0.9913030759865732,0.9910530942222369,0.9910530942222369,0.9911533001204557,0.9913030759865732,0.9910530942222369,0.9910530942222369,0.9911533001204557,0.9913030759865732,0.9910530942222369,0.9910530942222369,0.7240890472824735,0.7245941905617526,0.723752781850566,0.723752781850566,0.9246189932587898,0.9233832068000778,0.925442578419425,0.925442578419425,1.0,1.0,1.0,1.0,0.5921688335915853,0.5902330530883906,0.5934579573455127,0.5934579573455127,0.5925365691164644,0.5916357628647279,0.5931368400450369,0.5931368400450369,0.6716821044023,0.6655305301650793,0.6757597267675072,0.6757597267675072,0.48826033505255895,0.48550198871302913,0.49008593471193407,0.49008593471193407,0.5861118768033108,0.5877719054797973,0.5849671093448163,0.5849671093448163,0.5799209984505584,0.5789471832745743,0.5805650654260894,0.5805650654260894,0.8326805767762682,0.8334973836680563,0.8321364682439653,0.8321364682439653,0.24036049842834473,0.24036049842834473,0.24036049842834473,0.24036049842834473,31.4090726852417,50.237251091003415,64.99926862716674,85.25396966934204,200041.8,79629.8,120412.0,120412.0
0034_MovieMean,398149,2416,3580,3624 user sample,MovieMean,0.983098073310353,0.9785331921348892,0.9861034492081702,0.9861034492081702,0.7830191840610348,0.7803066010530036,0.7848130414749075,0.7848130414749075,0.783869348764797,0.7835777288167002,0.7840613273505024,0.7840613273505024,0.8086114800353181,0.8073880228245145,0.8094237874192354,0.8094237874192354,0.6311763840318392,0.6276789944112575,0.6335072664179296,0.6335072664179296,0.4340408932060706,0.43389924998102486,0.4341331279094682,0.4341331279094682,0.7710838019264875,0.7717748146012327,0.770623298213515,0.770623298213515,0.7640184616607125,0.7654924236245669,0.7630286506742909,0.7630286506742909,0.9019957191667505,0.9029750802539993,0.9013423479080498,0.9013423479080498,0.9911533001204557,0.9913030759865732,0.9910530942222369,0.9910530942222369,0.9911533001204557,0.9913030759865732,0.9910530942222369,0.9910530942222369,0.9911533001204557,0.9913030759865732,0.9910530942222369,0.9910530942222369,0.9911533001204557,0.9913030759865732,0.9910530942222369,0.9910530942222369,0.7240890472824735,0.7245941905617526,0.723752781850566,0.723752781850566,0.9246189932587898,0.9233832068000778,0.925442578419425,0.925442578419425,1.0,1.0,1.0,1.0,0.7421242971944387,0.7427168760776255,0.7417375527665194,0.7417375527665194,0.7609697177619097,0.7617116526670435,0.7604862097314413,0.7604862097314413,0.7307616797498229,0.7260194244167231,0.7339029224256239,0.7339029224256239,0.554926631307636,0.5500589303077226,0.5581500650236311,0.5581500650236311,0.7509639786330653,0.7525787551565062,0.7498465285482401,0.7498465285482401,0.7425982860358339,0.7418088865327185,0.7431119869237011,0.7431119869237011,0.8986146472688651,0.8994195072195676,0.8980802037933803,0.8980802037933803,0.6130180358886719,0.6130180358886719,0.6130180358886719,0.6130180358886719,26.49779953956604,39.278905153274536,57.63332548141479,73.84646697044373,200041.8,79629.8,120412.0,120412.0
0035_GlobalMean,399934,2416,3598,3624 user sample,GlobalMean,1.1171084010771264,1.1156892961200697,1.1180514042110539,1.1180514042110539,0.9333946308996708,0.9324206928557441,0.9340435141497563,0.9340435141497563,0.62849818925803,0.6263290574047916,0.6299448893829058,0.6299448893829058,0.6276495682364697,0.6248108454643284,0.629543160778833,0.629543160778833,0.5707088434458415,0.5721949561658114,0.5697191477924963,0.5697191477924963,0.3697698581852659,0.3702474893155292,0.3694516721280502,0.3694516721280502,0.5916153076514947,0.5918616320130169,0.5914399558439134,0.5914399558439134,0.5782689800263701,0.5769328832291405,0.5791531532461003,0.5791531532461003,0.8268571438186841,0.8263998407526619,0.8271620961472367,0.8271620961472367,0.9916485608743566,0.9914669231516268,0.9917695877324227,0.9917695877324227,0.9916485608743566,0.9914669231516268,0.9917695877324227,0.9917695877324227,0.9916485608743566,0.9914669231516268,0.9917695877324227,0.9917695877324227,0.9916485608743566,0.9914669231516268,0.9917695877324227,0.9917695877324227,0.724465102815548,0.7235303468398729,0.7250883863801598,0.7250883863801598,0.9261944155257261,0.9241923228208961,0.9275291094961808,0.9275291094961808,1.0,1.0,1.0,1.0,0.5911475477217507,0.5882573717239257,0.5930799871743845,0.5930799871743845,0.5914845091007888,0.5884771982727661,0.5934944166968151,0.5934944166968151,0.6719287168484543,0.6732762216816438,0.6710272240542668,0.6710272240542668,0.48757544559175103,0.48912695076214446,0.48654479174532916,0.48654479174532916,0.5852221201674921,0.5839824641889055,0.5860304626203521,0.5860304626203521,0.5791132914747512,0.5792293550092602,0.57902671619168,0.57902671619168,0.8316221262911242,0.8311262863207018,0.8319536526402697,0.8319536526402697,0.25540943145751954,0.25540943145751954,0.25540943145751954,0.25540943145751954,23.078690385818483,41.66745853424072,50.78808484077454,65.53252358436585,200041.8,79986.8,120055.0,120055.0
0035_MovieMean,399934,2416,3598,3624 user sample,MovieMean,0.9832129442424211,0.9819954610526647,0.9840223184686838,0.9840223184686838,0.7849254459561269,0.7837378815176123,0.7857166602140321,0.7857166602140321,0.7835233714776362,0.7829660845339217,0.7838911219335094,0.7838911219335094,0.8077696725643893,0.8070406031307401,0.8082527106640516,0.8082527106640516,0.6313271220021798,0.6334449519099014,0.6299156790603464,0.6299156790603464,0.43420974756175423,0.4365472650836802,0.4326501118597242,0.4326501118597242,0.7712927022014402,0.7723806165707051,0.7705657644722841,0.7705657644722841,0.7643400152163493,0.7657119858115768,0.763423995953125,0.763423995953125,0.9020589434623816,0.9027504851733867,0.901597830712596,0.901597830712596,0.9916485608743566,0.9914669231516268,0.9917695877324227,0.9917695877324227,0.9916485608743566,0.9914669231516268,0.9917695877324227,0.9917695877324227,0.9916485608743566,0.9914669231516268,0.9917695877324227,0.9917695877324227,0.9916485608743566,0.9914669231516268,0.9917695877324227,0.9917695877324227,0.724465102815548,0.7235303468398729,0.7250883863801598,0.7250883863801598,0.9261944155257261,0.9241923228208961,0.9275291094961808,0.9275291094961808,1.0,1.0,1.0,1.0,0.7410674331377495,0.7417933846352629,0.7405787681685982,0.7405787681685982,0.7598930333456293,0.760698920666422,0.7593539868761388,0.7593539868761388,0.7307714285133897,0.7332455067913866,0.7291213624854548,0.7291213624854548,0.5549915824736764,0.5579253343901868,0.5530359727262866,0.5530359727262866,0.751643352834435,0.7536633271274454,0.7503188568214738,0.7503188568214738,0.7438356153792517,0.746715816251579,0.7419137781969497,0.7419137781969497,0.8985942484944875,0.8995604982742982,0.8979508203968081,0.8979508203968081,0.6080102443695068,0.6080102443695068,0.6080102443695068,0.6080102443695068,32.581984519958496,45.83152642250061,65.15238666534424,82.0376989364624,200041.8,79986.8,120055.0,120055.0
0036_GlobalMean,412209,2416,3599,3624 user sample,GlobalMean,1.1172474486356252,1.1263973793094544,1.1107854475866383,1.1107854475866383,0.9365603662551074,0.9430754795223951,0.9319930442320455,0.9319930442320455,0.6288035244525878,0.627707516872561,0.6295334603113594,0.6295334603113594,0.629235039422006,0.6275459236735794,0.6303602694612298,0.6303602694612298,0.5706938192131007,0.5629984870761364,0.5758222927229694,0.5758222927229694,0.37052132177680475,0.36493793325073853,0.374242468550822,0.374242468550822,0.5917609660158702,0.5894027168924737,0.5933382829030015,0.5933382829030015,0.5802116327949716,0.5785281172879894,0.5813261022696387,0.5813261022696387,0.8276278727497448,0.8278490097211357,0.8274804022841279,0.8274804022841279,0.991614635381171,0.9917123147481369,0.9915494779842721,0.9915494779842721,0.991614635381171,0.9917123147481369,0.9915494779842721,0.9915494779842721,0.991614635381171,0.9917123147481369,0.9915494779842721,0.9915494779842721,0.991614635381171,0.9917123147481369,0.9915494779842721,0.9915494779842721,0.7231440549195394,0.7296541117208565,0.7188060032809448,0.7188060032809448,0.9256572384490301,0.9259911970924838,0.9254348642722316,0.9254348642722316,1.0,1.0,1.0,1.0,0.5931601766939087,0.5941037252135104,0.5925378343990009,0.5925378343990009,0.59276218666489,0.5931443645044393,0.5925159968777736,0.5925159968777736,0.6728423925273752,0.665278787096226,0.6778915123057521,0.6778915123057521,0.48893748195065856,0.4806953550778011,0.49443857793007256,0.49443857793007256,0.5875605579377137,0.5851298446614106,0.5892247568821545,0.5892247568821545,0.5805952085167732,0.5764603184700673,0.5833536267099527,0.5833536267099527,0.8321711703370417,0.8320764703291654,0.8322345482812462,0.8322345482812462,0.2614795684814453,0.2614795684814453,0.2614795684814453,0.2614795684814453,23.258356475830077,42.366289949417116,54.61889624595642,71.58373293876647,200041.8,82441.8,117600.0,117600.0
